1.132254821805714629e-01,2.636115604137020396e-01,-3.144780907561166017e-01,-7.033348695815843099e-01,-1.533829829881802054e+00,-5.610920177496702375e-03,-8.169834469946646305e-01,-5.042880733975399791e-04,1.460653522353900158e+01,-1.684817146676045851e+01,5.091882728835945393e+00,-7.333518972057356144e+00,1.000000000000000000e+00
1.132254821805714629e-01,2.565262497573655986e-01,-3.244554555902792736e-01,-7.269696170820608705e-01,-1.533783741267787271e+00,-5.769531827438343155e-03,-8.168700482554325237e-01,-5.022201024369799590e-04,1.470999446960031598e+01,-1.729551374414636200e+01,5.028243755648233559e+00,-7.613763030194228953e+00,1.000000000000000000e+00
1.132254821805714629e-01,2.491705385967017683e-01,-3.343229047496382167e-01,-7.507666174313771812e-01,-1.533736542242013279e+00,-5.930308028312276589e-03,-8.167556056708970003e-01,-5.001543487683495371e-04,1.480385141372590141e+01,-1.774404321036496768e+01,4.957532847528718811e+00,-7.897724644167730013e+00,1.000000000000000000e+00
1.132254821805714629e-01,2.415511484845043744e-01,-3.440641039401978185e-01,-7.747051819090082780e-01,-1.533688497129044315e+00,-6.092680368298603044e-03,-8.166404230475380333e-01,-4.980910149752936682e-04,1.488781858427688931e+01,-1.819311348755491764e+01,4.879745002258068176e+00,-8.185039905536036997e+00,1.000000000000000000e+00
1.132254821805714629e-01,2.336757881672428261e-01,-3.536632211745069365e-01,-7.987644993227717150e-01,-1.533639887213797293e+00,-6.256043964561517658e-03,-8.165248236831241790e-01,-4.960303202977860756e-04,1.496164636578633100e+01,-1.864207714370850155e+01,4.794901982373875882e+00,-8.475332760295986034e+00,1.000000000000000000e+00
1.132254821805714629e-01,2.255531301630764041e-01,-3.631049837225356347e-01,-8.229236395252582659e-01,-1.533591008315322135e+00,-6.419762685239043323e-03,-8.164091475717150104e-01,-4.939725000654593846e-04,1.502512399945932486e+01,-1.909028794397316986e+01,4.703052335023201636e+00,-8.768216279536975577e+00,1.000000000000000000e+00
1.132254821805714629e-01,2.171927827754537021e-01,-3.723747334245409712e-01,-8.471615578094795485e-01,-1.533542167917765875e+00,-6.583175322810239614e-03,-8.162937481002523477e-01,-4.919178050022486983e-04,1.507808042752019695e+01,-1.953710312896297552e+01,4.604271294563981876e+00,-9.063293996006693831e+00,1.000000000000000000e+00
1.132254821805714629e-01,2.086052577423798682e-01,-3.814584799662203984e-01,-8.714571001553541585e-01,-1.533493681894809280e+00,-6.745602640753651374e-03,-8.161789882785361883e-01,-4.898665004151748353e-04,1.512038497525306369e+01,-1.998188570365436334e+01,4.498660568571115626e+00,-9.360161296972343337e+00,1.000000000000000000e+00
1.132254821805714629e-01,1.998019337537996210e-01,-3.903429517306092889e-01,-8.957890092912941249e-01,-1.533445870879662554e+00,-6.906355181440889529e-03,-8.160652365625398197e-01,-4.878188652657429502e-04,1.515194786575949060e+01,-2.042400672033110709e+01,4.386348008758558237e+00,-9.658406863330109005e+00,1.000000000000000000e+00
1.132254821805714629e-01,1.907950161003813538e-01,-3.990156438585389931e-01,-9.201359315281854023e-01,-1.533399056347614531e+00,-7.064741691236538744e-03,-8.159528623480943876e-01,-4.857751911359109486e-04,1.517272056368525313e+01,-2.086284753906435796e+01,4.267487169180959938e+00,-9.957614144559995495e+00,1.000000000000000000e+00
1.132254821805714629e-01,1.815974927459074739e-01,-4.074648631698415957e-01,-9.444764243165200135e-01,-1.533353556491671599e+00,-7.220077989654456567e-03,-8.158422312275435129e-01,-4.837357810927073350e-04,1.518269594543323464e+01,-2.129780204936545474e+01,4.142256754916100903e+00,-1.025736285884824639e+01,1.000000000000000000e+00
1.132254821805714629e-01,1.722230871422001930e-01,-4.156797696206599446e-01,-9.687889644714525739e-01,-1.533309681982830242e+00,-7.371696085822011454e-03,-8.157337001145599231e-01,-4.817009484590694204e-04,1.518190829466792735e+01,-2.172827883693007323e+01,4.010859965245272996e+00,-1.055723050750733627e+01,1.000000000000000000e+00
1.132254821805714629e-01,1.626862081297184293e-01,-4.236504139979241912e-01,-9.930519570051389300e-01,-1.533267731714710314e+00,-7.518953327934139140e-03,-8.156276123517014476e-01,-4.796710155015187246e-04,1.517043312321441739e+01,-2.215370327979912801e+01,3.873523736132222783e+00,-1.085679389271684947e+01,1.000000000000000000e+00
1.132254821805714629e-01,1.530018972884125972e-01,-4.313677715800262047e-01,-1.017243744500968550e+00,-1.533227988636886696e+00,-7.661241361487664513e-03,-8.155242929205709368e-01,-4.776463120431208623e-04,1.514838681874733695e+01,-2.257351955879013516e+01,3.730497887545217051e+00,-1.115563062758793222e+01,1.000000000000000000e+00
1.132254821805714629e-01,1.431857741218437452e-01,-4.388237715226508406e-01,-1.041342616960267753e+00,-1.533190715781965086e+00,-7.797994670594019483e-03,-8.154240438752128339e-01,-4.756271740089393699e-04,1.511592612193832075e+01,-2.298719256769756569e+01,3.582054181861625608e+00,-1.145332062762079417e+01,1.000000000000000000e+00
1.132254821805714629e-01,1.332539794728304361e-01,-4.460113217602558744e-01,-1.065326822048747735e+00,-1.533156152588037946e+00,-7.928698484000891097e-03,-8.153271401154744691e-01,-4.736139419196580005e-04,1.507324743697079228e+01,-2.339420970951273659e+01,3.428485300234209276e+00,-1.174944757277608076e+01,1.000000000000000000e+00
1.132254821805714629e-01,1.232231175807482620e-01,-4.529243292465347515e-01,-1.089174575667479550e+00,-1.533124511610799656e+00,-8.052895843286493605e-03,-8.152338256085679413e-01,-4.716069593367126192e-04,1.502058598052480320e+01,-2.379408256576766334e+01,3.270103744374779353e+00,-1.204360032961755778e+01,1.000000000000000000e+00
1.132254821805714629e-01,1.131101971990104565e-01,-4.595577153909236601e-01,-1.112864072771493129e+00,-1.533095975708425041e+00,-8.170193654702239544e-03,-8.151443101542412695e-01,-4.696065712766157104e-04,1.495821477546881439e+01,-2.418634842705036903e+01,3.107240671718828118e+00,-1.233537432330029837e+01,1.000000000000000000e+00
1.132254821805714629e-01,1.029325721960730883e-01,-4.659074265825062788e-01,-1.136373498358244971e+00,-1.533070695767910108e+00,-8.280267577093200493e-03,-8.150587667724161767e-01,-4.676131226014016568e-04,1.488644349655781163e+01,-2.457057167376337503e+01,2.940244672368098389e+00,-1.262437284957357697e+01,1.000000000000000000e+00
1.132254821805714629e-01,9.270788206451911762e-02,-4.719704397271285989e-01,-1.159681038548220799e+00,-1.533048789024580083e+00,-8.382865634855773615e-03,-8.149773297726125021e-01,-4.656269563978749759e-04,1.480561717641661623e+01,-2.494634499728973154e+01,2.769480496562665373e+00,-1.291020831743570341e+01,1.000000000000000000e+00
1.132254821805714629e-01,8.245399276038221925e-02,-4.777447627577660616e-01,-1.182764891680754049e+00,-1.533030338007660642e+00,-8.477810485278311145e-03,-8.149000935429031589e-01,-4.636484123561179912e-04,1.471611478097270087e+01,-2.531329045287949242e+01,2.595327741706310309e+00,-1.319250341361302148e+01,1.000000000000000000e+00
1.132254821805714629e-01,7.218893828885700192e-02,-4.832294301118466029e-01,-1.205603279349861667e+00,-1.533015390125198829e+00,-8.565000311767052843e-03,-8.148271120735997020e-01,-4.616778251582841133e-04,1.461834766428470900e+01,-2.567106033676304477e+01,2.418179508155030799e+00,-1.347089218063328886e+01,1.000000000000000000e+00
1.132254821805714629e-01,6.193086344305955004e-02,-4.884244932019272678e-01,-1.228174457307366074e+00,-1.533003957881968748e+00,-8.644408356650366484e-03,-8.147583992083247129e-01,-4.597155228906211273e-04,1.451275791338351162e+01,-2.601933788122075697e+01,2.238441033078247600e+00,-1.374502100091541301e+01,1.000000000000000000e+00
1.132254821805714629e-01,5.169796808958081191e-02,-4.933310059375029533e-01,-1.250456726163887033e+00,-1.532996019705345159e+00,-8.716081147334906951e-03,-8.146939295937045689e-01,-4.577618254853126436e-04,1.439981659429371952e+01,-2.635783776257913047e+01,2.056528311712723323e+00,-1.401454947999806144e+01,1.000000000000000000e+00
1.132254821805714629e-01,4.150845337841009564e-02,-4.979510053854542817e-01,-1.272428441822302858e+00,-1.532991521337199625e+00,-8.780135505959090272e-03,-8.146336402794700504e-01,-4.558170432068499528e-04,1.428002191082999417e+01,-2.668630641834800343e+01,1.872866715251893632e+00,-1.427915122276983162e+01,1.000000000000000000e+00
1.132254821805714629e-01,3.138047023553441894e-02,-5.022874876844118930e-01,-1.294068025583006154e+00,-1.532990377735338194e+00,-8.836754463886041175e-03,-8.145774329040968986e-01,-4.538814751878084272e-04,1.415389728805960701e+01,-2.700452217094860430e+01,1.687889614447945608e+00,-1.453851449733687495e+01,1.000000000000000000e+00
1.132254821805714629e-01,2.133207047436971870e-02,-5.063443793538058291e-01,-1.315353973865672543e+00,-1.532992475416430134e+00,-8.886182227276577181e-03,-8.145251763877811024e-01,-4.519554080275403900e-04,1.402198939248677512e+01,-2.731229515669442875e+01,1.502037017753081072e+00,-1.479234278196066477e+01,1.000000000000000000e+00
1.132254821805714629e-01,1.138116083734676959e-02,-5.101265041613580742e-01,-1.336264867498168307e+00,-1.532997675163981333e+00,-8.928718357968507685e-03,-8.144767100449682440e-01,-4.500391144588103279e-04,1.388486610104432373e+01,-2.760946705986504313e+01,1.315754232491702425e+00,-1.504035519131235255e+01,1.000000000000000000e+00
1.132254821805714629e-01,1.545460251711995234e-03,-5.136395457329989700e-01,-1.356779380529686385e+00,-1.533005815019913287e+00,-8.964711344649576447e-03,-8.144318470228785189e-01,-4.481328520906572676e-04,1.374311443087284346e+01,-2.789591065284445293e+01,1.129490557140292895e+00,-1.528228677911183375e+01,1.000000000000000000e+00
1.132254821805714629e-01,-8.157539445833507374e-03,-5.168900061064725104e-01,-1.376876288532052017e+00,-1.533016713476594850e+00,-8.994551743000862160e-03,-8.143903779704991797e-01,-4.462368622354558599e-04,1.359733844162819416e+01,-2.817152914436994138e+01,9.436980123003366749e-01,-1.551788871504202127e+01,1.000000000000000000e+00
1.132254821805714629e-01,-1.771060909239296696e-02,-5.198851604440830609e-01,-1.396534476360336452e+00,-1.533030172787517964e+00,-9.018665060550410534e-03,-8.143520748441074320e-01,-4.443513688242313030e-04,1.344815712168682786e+01,-2.843625533894547885e+01,7.588301173859618443e-01,-1.574692833464455255e+01,1.000000000000000000e+00
1.132254821805714629e-01,-2.709681389977388472e-02,-5.226330081309827902e-01,-1.415732945351382943e+00,-1.533045982318936407e+00,-9.037504553199873086e-03,-8.143166947600464223e-01,-4.424765774142511480e-04,1.329620226911757719e+01,-2.869005061140579471e+01,5.753407194167958760e-01,-1.596918906170495411e+01,1.000000000000000000e+00
1.132254821805714629e-01,-3.629954111717051402e-02,-5.251422204930861204e-01,-1.434450819946446298e+00,-1.533063921871082647e+00,-9.051544086789636151e-03,-8.142839838127632346e-01,-4.406126742950761035e-04,1.314211637766406326e+01,-2.893290370146846868e+01,3.936828796133641228e-01,-1.618447020341770681e+01,1.000000000000000000e+00
1.132254821805714629e-01,-4.530252353529769238e-02,-5.274220853730069436e-01,-1.452667353731858402e+00,-1.533083764905707191e+00,-9.061271199636670992e-03,-8.142536807854374725e-01,-4.387598256928441670e-04,1.298655053723673980e+01,-2.916482933387298715e+01,2.143078227418964143e-01,-1.639258661937807915e+01,1.000000000000000000e+00
1.132254821805714629e-01,-5.408985874805040395e-02,-5.294824488034233223e-01,-1.470361934899306000e+00,-1.533105281626024885e+00,-9.067180481953030641e-03,-8.142255206912084597e-01,-4.369181770755096983e-04,1.283016235755617274e+01,-2.938586667037621325e+01,3.766395335404562617e-02,-1.659336826617402494e+01,1.000000000000000000e+00
1.132254821805714629e-01,-6.264602412483767646e-02,-5.313336540149822262e-01,-1.487514091134893635e+00,-1.533128241865069574e+00,-9.069767366674308384e-03,-8.141992380944678143e-01,-4.350878525588359916e-04,1.267361392262441733e+01,-2.959607760044904623e+01,-1.358040577806189919e-01,-1.678665962004395240e+01,1.000000000000000000e+00
1.132254821805714629e-01,-7.095588748423461989e-02,-5.329864780103628075e-01,-1.504103493953566462e+00,-1.533152417748748331e+00,-9.069522404221303999e-03,-8.141745701734172114e-01,-4.332689544117702637e-04,1.251756978263813025e+01,-2.979554487799833140e+01,-3.056561146390265327e-01,-1.697231898072111633e+01,1.000000000000000000e+00
1.132254821805714629e-01,-7.900471349735949111e-02,-5.344520659275362462e-01,-1.520109962502594447e+00,-1.533177586109734536e+00,-9.066926072480545329e-03,-8.141512594964578353e-01,-4.314615626599137320e-04,1.236269498880216489e+01,-2.998437011182225120e+01,-4.714574628183115235e-01,-1.715021766020171512e+01,1.000000000000000000e+00
1.132254821805714629e-01,-8.677816588722721269e-02,-5.357418634037544036e-01,-1.535513466864633969e+00,-1.533203530637730516e+00,-9.062444153169691569e-03,-8.141290564957349707e-01,-4.296657347838154172e-04,1.220965317526490956e+01,-3.016267161779842709e+01,-6.327793817836270263e-01,-1.732023906074983088e+01,1.000000000000000000e+00
1.132254821805714629e-01,-9.426230552813140429e-02,-5.368675471375707886e-01,-1.550294130897214906e+00,-1.533230043759989059e+00,-9.056523687760435759e-03,-8.141077216307710529e-01,-4.278815055071422948e-04,1.205910469108515137e+01,-3.033058214100621441e+01,-7.891998029322393471e-01,-1.748227764698876641e+01,1.000000000000000000e+00
1.132254821805714629e-01,-1.014435845867593389e-01,-5.378409538294517400e-01,-1.564432234651439657e+00,-1.533256928253391216e+00,-9.049589510234686343e-03,-8.140870272436278032e-01,-4.261088866706077790e-04,1.191170478376289488e+01,-3.048824645610285700e+01,-9.403038549139066671e-01,-1.763623781742600372e+01,1.000000000000000000e+00
1.132254821805714629e-01,-1.083088368841757937e-01,-5.386740076625831097e-01,-1.577908216417929221e+00,-1.533283998595412756e+00,-9.042041340988135958e-03,-8.140667591139597592e-01,-4.243478671849030908e-04,1.176810183443375735e+01,-3.063581885431620222e+01,-1.085684338661602411e+00,-1.778203268122079095e+01,1.000000000000000000e+00
1.132254821805714629e-01,-1.148452646949888745e-01,-5.393786464645557999e-01,-1.590702674452803445e+00,-1.533311082066139752e+00,-9.034251415784315051e-03,-8.140467177279006039e-01,-4.225984130557231379e-04,1.162893564334570229e+01,-3.077346052539157029e+01,-1.224942135613625860e+00,-1.791958274643219085e+01,1.000000000000000000e+00
1.132254821805714629e-01,-1.210404222369091537e-01,-5.399667466681048467e-01,-1.602796368440439378e+00,-1.533338019617026760e+00,-9.026562616100715711e-03,-8.140267192787601358e-01,-4.208604674746847275e-04,1.149483576271889085e+01,-3.090133684274904269e+01,-1.357686553643997485e+00,-1.804881452638610284e+01,1.000000000000000000e+00
1.132254821805714629e-01,-1.268821961406208232e-01,-5.404500471653186366e-01,-1.614170220753041507e+00,-1.533364666524353881e+00,-9.019287062328459198e-03,-8.140065964201232962e-01,-4.191339509660930627e-04,1.136641987254173713e+01,-3.101961455998231898e+01,-1.483535616261557610e+00,-1.816965907117897316e+01,1.000000000000000000e+00
1.132254821805714629e-01,-1.323587832263581621e-01,-5.408400721251052090e-01,-1.624805317569457008e+00,-1.533390892846479892e+00,-9.012705128821706102e-03,-8.139861987932671683e-01,-4.174187615819935078e-04,1.124429219329011964e+01,-3.112845892667298386e+01,-1.602116301684725519e+00,-1.828205043169808519e+01,1.000000000000000000e+00
1.132254821805714629e-01,-1.374586659500522945e-01,-5.411480528186566330e-01,-1.634682909917273275e+00,-1.533416583704056757e+00,-9.007064839651836297e-03,-8.139653933508858019e-01,-4.157147751363814842e-04,1.112904192797915037e+01,-3.122803073132309493e+01,-1.713064739449299267e+00,-1.838592406389459200e+01,1.000000000000000000e+00
1.132254821805714629e-01,-1.421705859183711729e-01,-5.413848484726099253e-01,-1.643784414702883279e+00,-1.533441639401505796e+00,-9.002581605776334428e-03,-8.139440644981245088e-01,-4.140218454693557525e-04,1.102124172437971161e+01,-3.131848327903800211e+01,-1.816026373256738546e+00,-1.848121518140150243e+01,1.000000000000000000e+00
1.132254821805714629e-01,-1.464835159086816385e-01,-5.415608661450631578e-01,-1.652091415793855322e+00,-1.533465975406423265e+00,-8.999438267800799127e-03,-8.139221140700843016e-01,-4.123398047313480298e-04,1.092144614666266378e+01,-3.139995931144076025e+01,-1.910656099821166354e+00,-1.856785706495687904e+01,1.000000000000000000e+00
1.132254821805714629e-01,-1.503866308670005481e-01,-5.416859795960804469e-01,-1.659585665216590789e+00,-1.533489522201216371e+00,-8.997785413641955221e-03,-8.138994611622004660e-01,-4.106684636784973370e-04,1.083019014418409398e+01,-3.147258787618766007e+01,-1.996618394521773254e+00,-1.864577933748174132e+01,1.000000000000000000e+00
1.132254821805714629e-01,-1.538692783946394305e-01,-5.417694471023575264e-01,-1.666249084529767721e+00,-1.533512225018396791e+00,-8.997741946530687235e-03,-8.138760418266370866e-01,-4.090076119702868059e-04,1.074798750360394983e+01,-3.153648115340347857e+01,-2.073587435714285387e+00,-1.871490621408519317e+01,1.000000000000000000e+00
1.132254821805714629e-01,-1.569209492726104938e-01,-5.418198281458844745e-01,-1.672063766430432752e+00,-1.533534043467586594e+00,-8.999395886044668502e-03,-8.138518086439595622e-01,-4.073570184598683010e-04,1.067532926905039936e+01,-3.159173124638556374e+01,-2.141247240597958346e+00,-1.877515473673715718e+01,1.000000000000000000e+00
1.132254821805714629e-01,-1.595312486122381079e-01,-5.418448988894009055e-01,-1.677011976644702251e+00,-1.533554951058569760e+00,-9.002805392860888795e-03,-8.138267301750744531e-01,-4.057164314693285033e-04,1.061268211361440805e+01,-3.163840694406439624e+01,-2.199291826573406716e+00,-1.882643300387653085e+01,1.000000000000000000e+00
1.132254821805714629e-01,-1.616898682609260729e-01,-5.418515663377601044e-01,-1.681076156148869405e+00,-1.533574934620733687e+00,-9.008000016471952656e-03,-8.138007902938507732e-01,-4.040855790416354862e-04,1.056048664409662940e+01,-3.167655046297531030e+01,-2.247425413058462329e+00,-1.886863840582016749e+01,1.000000000000000000e+00
1.132254821805714629e-01,-1.633865611339636592e-01,-5.418457810748260606e-01,-1.684238923759081796e+00,-1.533593993615026463e+00,-9.014982174178369154e-03,-8.137739873959921599e-01,-4.024641691629015153e-04,1.051915561964669443e+01,-3.170617417692323059e+01,-2.285362679753149884e+00,-1.890165587752333565e+01,1.000000000000000000e+00
1.132254821805714629e-01,-1.646111181866866391e-01,-5.418324484608292302e-01,-1.686483079118691109e+00,-1.533612139330201130e+00,-9.023728879034029551e-03,-8.137463334747181420e-01,-4.008518899482898948e-04,1.048907206374884638e+01,-3.172725734313081247e+01,-2.312829098356491198e+00,-1.892535618102542117e+01,1.000000000000000000e+00
1.132254821805714629e-01,-1.653533487864343177e-01,-5.418153381760962839e-01,-1.687791606101682884e+00,-1.533629393950633135e+00,-9.034193744032895448e-03,-8.137178530486814942e-01,-3.992484097869537698e-04,1.047058724793714823e+01,-3.173974283448221456e+01,-2.329561355733037686e+00,-1.893959423081197357e+01,1.000000000000000000e+00
1.132254821805714629e-01,-1.656030652906885225e-01,-5.417969920045534460e-01,-1.688147676638229289e+00,-1.533645789478503163e+00,-9.046309299498785789e-03,-8.136885819223695915e-01,-3.976533774421838266e-04,1.046401852468768645e+01,-3.174353388853847946e+01,-2.335307887500884583e+00,-1.894420747634985602e+01,1.000000000000000000e+00
1.132254821805714629e-01,-1.656027563257521373e-01,-5.417826308651485512e-01,-1.688044313849361933e+00,-1.533663176222053393e+00,-9.056102708253445377e-03,-8.136606429827099030e-01,-3.960664221044361334e-04,1.046362692637428538e+01,-3.174306104553363639e+01,-2.335434382379366181e+00,-1.894399973677993287e+01,1.000000000000000000e+00
1.132254821805714629e-01,-1.656018072926166151e-01,-5.417738683506553299e-01,-1.687978130752849193e+00,-1.533789609889018468e+00,-9.056791050985970454e-03,-8.135327656223881876e-01,-3.944854706235898780e-04,1.046340639301674713e+01,-3.174275912363977170e+01,-2.335494531282394703e+00,-1.894385819934057480e+01,1.000000000000000000e+00
1.132254821805714629e-01,-1.656004487818481530e-01,-5.417671222501698747e-01,-1.687934742993580706e+00,-1.534128037342244788e+00,-9.046451715993237414e-03,-8.132039279995956216e-01,-3.929082402685335571e-04,1.046325211352088758e+01,-3.174251591734472555e+01,-2.335527089809946943e+00,-1.894373671401383774e+01,1.000000000000000000e+00
1.132254821805714629e-01,-1.655988452980196313e-01,-5.417608011728682893e-01,-1.687904668504295991e+00,-1.534673526638604013e+00,-9.026501149689850068e-03,-8.126776457808413401e-01,-3.913345421733858487e-04,1.046311592075378272e+01,-3.174228257109374240e+01,-2.335550561869637498e+00,-1.894361608847026801e+01,1.000000000000000000e+00
1.132254821805714629e-01,-1.655970980481603072e-01,-5.417540511560340333e-01,-1.687882295760348095e+00,-1.535421406436446867e+00,-8.997786348006351839e-03,-8.119577427130735270e-01,-3.897649024875788270e-04,1.046297163687518150e+01,-3.174203307863001911e+01,-2.335575148758465058e+00,-1.894348629299631881e+01,1.000000000000000000e+00
1.132254821805714629e-01,-1.655952690762697577e-01,-5.417464586927853709e-01,-1.687864299488444964e+00,-1.536367161602472553e+00,-8.960811704555197987e-03,-8.110482288295761677e-01,-3.881999451141219886e-04,1.046280625015194410e+01,-3.174175505673323983e+01,-2.335606061744212258e+00,-1.894334274483702885e+01,1.000000000000000000e+00
1.132254821805714629e-01,-1.655933964919177326e-01,-5.417378772000410736e-01,-1.687848702912082111e+00,-1.537506371658759363e+00,-8.915873188894675450e-03,-8.099532280421836150e-01,-3.866401898059390304e-04,1.046261473148441823e+01,-3.174144437331627699e+01,-2.335645482434359987e+00,-1.894318415939744327e+01,1.000000000000000000e+00
1.132254821805714629e-01,-1.655915039031127245e-01,-5.417283252082821798e-01,-1.687834324121234797e+00,-1.538834674509262923e+00,-8.863138011471424077e-03,-8.086769347915571116e-01,-3.850860142482193365e-04,1.046239698106477256e+01,-3.174110200438120089e+01,-2.335693723904372909e+00,-1.894301129941199946e+01,1.000000000000000000e+00
1.132254821805714629e-01,-1.655896061834366828e-01,-5.417179262410655172e-01,-1.687820449917391663e+00,-1.540347745011014347e+00,-8.802692366677498242e-03,-8.072235877141373805e-01,-3.835376722138676697e-04,1.046215602056751948e+01,-3.174073218147595554e+01,-2.335749920769846888e+00,-1.894282624013853322e+01,1.000000000000000000e+00
1.132254821805714629e-01,-1.655877129638735346e-01,-5.417068729410421390e-01,-1.687806644001654366e+00,-1.542041282232289312e+00,-8.734570540035633060e-03,-8.055974532440116631e-01,-3.819953244433978113e-04,1.046189691328344828e+01,-3.174034128725120141e+01,-2.335812442166280700e+00,-1.894263193180141513e+01,1.000000000000000000e+00
1.132254821805714629e-01,-1.655858307309250599e-01,-5.416954053092536414e-01,-1.687792634322655694e+00,-1.543911001779399550e+00,-8.658773158714093768e-03,-8.038028150054625787e-01,-3.804590668691959282e-04,1.046162610968665163e+01,-3.173993718528318908e+01,-2.335879141926453073e+00,-1.894243193367002576e+01,1.000000000000000000e+00
1.132254821805714629e-01,-1.655839640793186907e-01,-5.416837971702532784e-01,-1.687778246978671293e+00,-1.545952631071758843e+00,-8.575279125549083170e-03,-8.018439665807278738e-01,-3.789289522144044411e-04,1.046135104178001640e+01,-3.173952880243885133e+01,-2.335947513145440801e+00,-1.894223024751333639e+01,1.000000000000000000e+00
1.132254821805714629e-01,-1.655821164557375880e-01,-5.416723474420632733e-01,-1.687763367453903207e+00,-1.548161906324955206e+00,-8.484053878797357881e-03,-7.997252062508621862e-01,-3.774050051732344359e-04,1.046107986312931004e+01,-3.173912585849368995e+01,-2.336014786563660905e+00,-1.894203120880066038e+01,1.000000000000000000e+00
1.132254821805714629e-01,-1.655802905979562034e-01,-5.416613742230045325e-01,-1.687747917881800896e+00,-1.550534570517469346e+00,-8.385055510330771331e-03,-7.974508328998886064e-01,-3.758872325641370981e-04,1.046082127445927945e+01,-3.173873868196921322e+01,-2.336077995874721314e+00,-1.894183941163515428e+01,1.000000000000000000e+00
1.132254821805714629e-01,-1.655784887926055882e-01,-5.416512105401121158e-01,-1.687731843694610712e+00,-1.553066371918655708e+00,-8.278239627322464544e-03,-7.950251426180364733e-01,-3.743756299068762045e-04,1.046058439975936771e+01,-3.173837807679676004e+01,-2.336134023483317890e+00,-1.894165965355401582e+01,1.000000000000000000e+00
1.132254821805714629e-01,-1.655767130254229835e-01,-5.416422010877153248e-01,-1.687715105764510115e+00,-1.555753062932399011e+00,-8.163563464665332670e-03,-7.924524257411593720e-01,-3.728701855913269469e-04,1.046037869247199481e+01,-3.173805521927630835e+01,-2.336179634622468360e+00,-1.894149689218178523e+01,1.000000000000000000e+00
1.132254821805714629e-01,-1.655749650680378993e-01,-5.416346995659448993e-01,-1.687697675755023496e+00,-1.558590399114481162e+00,-8.040989534956360582e-03,-7.897369641805683793e-01,-3.713708834803767915e-04,1.046021385986302299e+01,-3.173778157341642370e+01,-2.336211504451597420e+00,-1.894135620910174111e+01,1.000000000000000000e+00
1.132254821805714629e-01,-1.655732465274699639e-01,-5.416290663923161164e-01,-1.687679533347859362e+00,-1.561574138282560087e+00,-7.910488974186192027e-03,-7.868830289656194577e-01,-3.698777045189305629e-04,1.046009979864243000e+01,-3.173756881773922345e+01,-2.336226240834411438e+00,-1.894124277826231761e+01,1.000000000000000000e+00
1.132254821805714629e-01,-1.655715588738381483e-01,-5.416256666544643217e-01,-1.687660664564825108e+00,-1.564700039673684540e+00,-7.772044665976054340e-03,-7.838948779608875261e-01,-3.683906277232044859e-04,1.046004653779711724e+01,-3.173742877953315755e+01,-2.336220404372147286e+00,-1.894116183736382908e+01,1.000000000000000000e+00
1.132254821805714629e-01,-1.655699034554341254e-01,-5.416248682272518655e-01,-1.687641060729025089e+00,-1.567963863125661161e+00,-7.625654183016899318e-03,-7.807767537427010573e-01,-3.669096307884765263e-04,1.046006418628237356e+01,-3.173737337421775706e+01,-2.336190526612090590e+00,-1.894111866132323030e+01,1.000000000000000000e+00
1.132254821805714629e-01,-1.655682815065483704e-01,-5.416270400094733706e-01,-1.687620717799322989e+00,-1.571361368271547265e+00,-7.471332558336047334e-03,-7.775328816329738491e-01,-3.654346904643844367e-04,1.046016288419835227e+01,-3.173741454845916721e+01,-2.336133126968930274e+00,-1.894111853729182116e+01,1.000000000000000000e+00
1.132254821805714629e-01,-1.655666941512136392e-01,-5.416325502539589554e-01,-1.687599635922933272e+00,-1.574888313744432278e+00,-7.309114883640575877e-03,-7.741674678958245792e-01,-3.639657827895322528e-04,1.046035275664748632e+01,-3.173756422624011719e+01,-2.336044728673780213e+00,-1.894116674091878849e+01,1.000000000000000000e+00
1.132254821805714629e-01,-1.655651424047168974e-01,-5.416417649756323227e-01,-1.687577819115744227e+00,-1.578540456394606828e+00,-7.139058722928034485e-03,-7.706846981066332036e-01,-3.625028832415054937e-04,1.046064386979928784e+01,-3.173783425741477870e+01,-2.335921873936142923e+00,-1.894126851367928666e+01,1.000000000000000000e+00
1.132254821805714629e-01,-1.655636271739577836e-01,-5.416550464283031996e-01,-1.687555275017750933e+00,-1.582313550524302892e+00,-6.961246324318748867e-03,-7.670887357053607358e-01,-3.610459668361227690e-04,1.046104618888045401e+01,-3.173823636846764629e+01,-2.335761138428903649e+00,-1.894142904115822645e+01,1.000000000000000000e+00
1.132254821805714629e-01,-1.655621492572780240e-01,-5.416727516445613011e-01,-1.687532014692999516e+00,-1.586203347147147724e+00,-6.775786610216712018e-03,-7.633837207468590069e-01,-3.595950081962009221e-04,1.046156953791889244e+01,-3.173878211530439586e+01,-2.335559145162859007e+00,-1.894165343222258358e+01,1.000000000000000000e+00
1.132254821805714629e-01,-1.655607093441174571e-01,-5.416952310351972333e-01,-1.687508052456279106e+00,-1.590205593280641816e+00,-6.582816924641758140e-03,-7.595737688610049165e-01,-3.581499816020838390e-04,1.046222356113387875e+01,-3.173948283796481462e+01,-2.335312577792158173e+00,-1.894194669903871642e+01,1.000000000000000000e+00
