-4.225915167587731354e-04,-1.660846407181172516e-04,-4.507787107384932459e-05,2.240055291722462070e-03,4.053187901859816407e-04,3.811378919123016660e-03
-4.207442741492098664e-04,-1.655861580188557958e-04,-4.436296818041498988e-05,2.233396035448473489e-03,4.035773101411603276e-04,3.799868039836349579e-03
-4.189397230672225873e-04,-1.650891858869373442e-04,-4.368737309348507888e-05,2.226759695585641633e-03,4.018747111411218281e-04,3.788390348065232872e-03
-4.171788238955656861e-04,-1.645937200937657450e-04,-4.305205661411966311e-05,2.220145957242829898e-03,4.002118785956163254e-04,3.776945984473937135e-03
-4.154623938796215871e-04,-1.640997563690248554e-04,-4.245784632590869748e-05,2.213554485747689857e-03,3.985895655669257319e-04,3.765535097914642516e-03
-4.137911014683536806e-04,-1.636072903968203540e-04,-4.190542093446139263e-05,2.206984926541405607e-03,3.970083877226736465e-04,3.754157845643040121e-03
-4.121654605942826934e-04,-1.631163178166234568e-04,-4.139530454664003511e-05,2.200436905117368266e-03,3.954688182682365911e-04,3.742814393579281702e-03
-4.105858249009251685e-04,-1.626268342205787899e-04,-4.092786089692977659e-05,2.193910027010083710e-03,3.939711828606199426e-04,3.731504916595638002e-03
-4.090523819234296492e-04,-1.621388351504788954e-04,-4.050328752692619291e-05,2.187403877830233507e-03,3.925156545090134120e-04,3.720229598857498123e-03
-4.075651472324655095e-04,-1.616523161022330153e-04,-4.012160992838096507e-05,2.180918023360214376e-03,3.911022484641408061e-04,3.708988634187151880e-03
-4.061239585504185516e-04,-1.611672725176235225e-04,-3.978267565837534473e-05,2.174452009698704408e-03,3.897308171032298285e-04,3.697782226484822368e-03
-4.047284698499196910e-04,-1.606836997878866339e-04,-3.948614843685314214e-05,2.168005363474384897e-03,3.884010448131451892e-04,3.686610590179132015e-03
-4.033781454462334257e-04,-1.602015932504093347e-04,-3.923150223811062867e-05,2.161577592115466497e-03,3.871124428787796052e-04,3.675473950733239813e-03
-4.020722540941476953e-04,-1.597209481886460031e-04,-3.901801538671980979e-05,2.155168184187144977e-03,3.858643443817016266e-04,3.664372545189875392e-03
-4.008098631028574315e-04,-1.592417598298702895e-04,-3.884476467170831413e-05,2.148776609802298745e-03,3.846558991137270702e-04,3.653306622761929960e-03
-3.995898324801076340e-04,-1.587640233446477615e-04,-3.871061948957630922e-05,2.142402321092560374e-03,3.834860685138871033e-04,3.642276445482045630e-03
-3.984108091179826045e-04,-1.582877338458365667e-04,-3.861423602948904431e-05,2.136044752766945703e-03,3.823536206316363508e-04,3.631282288889105779e-03
-3.972712210343410971e-04,-1.578128863880600774e-04,-3.855405151390275975e-05,2.129703322728182871e-03,3.812571251256998664e-04,3.620324442777736202e-03
-3.961692716800751732e-04,-1.573394759652364545e-04,-3.852827850498596754e-05,2.123377432781916284e-03,3.801949483015985278e-04,3.609403211996494321e-03
-3.951029343257465853e-04,-1.568674975113004276e-04,-3.853489929075093018e-05,2.117066469409590538e-03,3.791652481955577400e-04,3.598518917303858942e-03
-3.940699465367927768e-04,-1.563969458980936551e-04,-3.857166035949124462e-05,2.110769804632853588e-03,3.781659697085591873e-04,3.587671896277596587e-03
-3.930678047493720495e-04,-1.559278159350593039e-04,-3.863606697513501987e-05,2.104486796937734151e-03,3.771948397974779986e-04,3.576862504294943575e-03
-3.920937589525720006e-04,-1.554601023702137114e-04,-3.872537785878476098e-05,2.098216792300306929e-03,3.762493627238966496e-04,3.566091115559979086e-03
-3.911448074859597240e-04,-1.549937998852331884e-04,-3.883659998606716875e-05,2.091959125267199397e-03,3.753268153680877086e-04,3.555358124207393718e-03
-3.902176919568910315e-04,-1.545289030993954999e-04,-3.896648350374703513e-05,2.085713120127905343e-03,3.744242426068542483e-04,3.544663945470586785e-03
-3.893088922780466358e-04,-1.540654065665266435e-04,-3.911151676696409871e-05,2.079478092153665397e-03,3.735384527581152607e-04,3.534009016914319186e-03
-3.884146218272356023e-04,-1.536033047748341267e-04,-3.926792149902351946e-05,2.073253348911559529e-03,3.726660130913492523e-04,3.523393799750503333e-03
-3.874116650514812738e-04,-1.531425714053994422e-04,-3.931247214674873274e-05,2.067037565478683711e-03,3.716951102868104031e-04,3.512819594819866897e-03
-3.665672636150209686e-04,-1.526797563946359919e-04,-1.950938822292847747e-05,2.060379261232836781e-03,3.527178318556130972e-04,3.502741332890886052e-03
-3.230210465437491569e-04,-1.522109565159382135e-04,2.300512132813241375e-05,2.053216896441620656e-03,3.131507603728805400e-04,3.493223881329605811e-03
-2.761540635535303574e-04,-1.517390801310364008e-04,6.884743308911922760e-05,2.046001247370455266e-03,2.705843675720277569e-04,3.483813725170216511e-03
-2.290791153672297464e-04,-1.512680524616980470e-04,1.149012795628832087e-04,2.038800172989591736e-03,2.278310834184888399e-04,3.474439369968471397e-03
-1.822859375337090263e-04,-1.507984962321390950e-04,1.606763654640442317e-04,2.031623099714077469e-03,1.853336017540231119e-04,3.465090687559311666e-03
-1.358501721586525093e-04,-1.503305042519039369e-04,2.060969543814265760e-04,2.024470294744095886e-03,1.431605316164127613e-04,3.455767175686417884e-03
-8.978213093340442008e-05,-1.498640859415861369e-04,2.511527135549692724e-04,2.017340610422514897e-03,1.013214585553403609e-04,3.446469820787650701e-03
-4.408184186986936970e-05,-1.493992376302242652e-04,2.958436054286032535e-04,2.010232699996622983e-03,5.981667439543261001e-05,3.437199820391260725e-03
1.252260824417833348e-06,-1.489359536158172488e-04,3.401711880678103006e-04,2.003145208394958854e-03,1.864502850058046812e-05,3.427958382600515986e-03
4.622196366681393927e-05,-1.484742279103218559e-04,3.841372405526302224e-04,1.996076802057679660e-03,-2.219483117843630064e-05,3.418746694729217581e-03
9.082905579043654121e-05,-1.480140545097667593e-04,4.277435446278295573e-04,1.989026173488143631e-03,-6.270426054513319916e-05,3.409565918508323471e-03
1.350752932117883895e-04,-1.475554274408510307e-04,4.709918489326432351e-04,1.981992041826779582e-03,-1.028845865967096418e-04,3.400417189468735602e-03
1.789623919575064484e-04,-1.470983407675741182e-04,5.138838621211078194e-04,1.974973152810714696e-03,-1.427371007581314244e-04,3.391301616978232170e-03
2.224920258114063132e-04,-1.466427885912332987e-04,5.564212506080762604e-04,1.967968278636472463e-03,-1.822630564122820448e-04,3.382220284372607078e-03
2.656658248571852122e-04,-1.461887650507254113e-04,5.986056371112900409e-04,1.960976217812852081e-03,-2.214636671687318854e-04,3.373174249100063110e-03
3.084853742089922963e-04,-1.457362643251253068e-04,6.404385993820428148e-04,1.953995795016663217e-03,-2.603401053229526343e-04,3.364164542867374100e-03
3.509522128358959583e-04,-1.452852806304630838e-04,6.819216690291716272e-04,1.947025860953056691e-03,-2.988935004201037919e-04,3.355192171775091010e-03
3.930678324621858098e-04,-1.448358082215531650e-04,7.230563304194394464e-04,1.940065292224005559e-03,-3.371249379067423491e-04,3.346258116448137983e-03
4.348336765395452268e-04,-1.443878413930735935e-04,7.638440196493963275e-04,1.933112991194786256e-03,-3.750354578668684056e-04,3.337363332164839779e-03
4.762511392916300604e-04,-1.439413744765102897e-04,8.042861235899834930e-04,1.926167885879525666e-03,-4.126260538428026966e-04,3.328508748976957698e-03
5.173215648266770231e-04,-1.434964018432349938e-04,8.443839789990626810e-04,1.919228929820267909e-03,-4.498976717357180944e-04,3.319695271818877413e-03
5.580462463192244335e-04,-1.430529179033921956e-04,8.841388717030220726e-04,1.912295101979396336e-03,-4.868512087876324785e-04,3.310923780623406532e-03
5.984264252591064591e-04,-1.426109171044810263e-04,9.235520358457907555e-04,1.905365406637279197e-03,-5.234875126425889667e-04,3.302195130416894688e-03
6.384632907661345067e-04,-1.421703939331843338e-04,9.626246532033039781e-04,1.898438873295688924e-03,-5.598073804845243688e-04,3.293510151414008429e-03
6.781579789684522887e-04,-1.417313429146168161e-04,1.001357852562393975e-03,1.891514556586622667e-03,-5.958115582516060934e-04,3.284869649112532545e-03
7.175115724465066418e-04,-1.412937586113508653e-04,1.039752709164152873e-03,1.884591536189504819e-03,-6.315007399263091424e-04,3.276274404369219993e-03
7.565250997373867232e-04,-1.408576356246908851e-04,1.077810244208696894e-03,1.877668916755315196e-03,-6.668755668984478226e-04,3.267725173476254599e-03
7.951995349008663446e-04,-1.404229685933663387e-04,1.115531424421212269e-03,1.870745827834175172e-03,-7.019366274006992200e-04,3.259222688235462097e-03
8.335357971464872140e-04,-1.399897521945841030e-04,1.152917161679108083e-03,1.863821423811706096e-03,-7.366844560156339278e-04,3.250767656014078889e-03
8.715347505175499981e-04,-1.395579811411950145e-04,1.189968312696056997e-03,1.856894883852027800e-03,-7.711195332524343029e-04,3.242360759807964062e-03
9.091972036350561264e-04,-1.391276501846892485e-04,1.226685678766069537e-03,1.849965411844394381e-03,-8.052422851927547873e-04,3.234002658287505813e-03
9.465239094964761823e-04,-1.386987541132789898e-04,1.263070005562582114e-03,1.843032236359214192e-03,-8.390530832037032365e-04,3.225693985844794217e-03
9.835155653315932976e-04,-1.382712877511190527e-04,1.299121982994076415e-03,1.836094610606112034e-03,-8.725522437177459260e-04,3.217435352632292116e-03
1.020172812511906243e-03,-1.378452459599424011e-04,1.334842245113908267e-03,1.829151812402468645e-03,-9.057400280776994926e-04,3.209227344592026614e-03
1.056496236513998575e-03,-1.374206236360327844e-04,1.370231370083927879e-03,1.822203144143524261e-03,-9.386166424458782616e-04,3.201070523488414813e-03
1.092486366935041097e-03,-1.369974157131926868e-04,1.405289880189832148e-03,1.815247932777496170e-03,-9.711822377763106983e-04,3.192965426927523581e-03
1.128143677560955547e-03,-1.365756171584668545e-04,1.440018241909805713e-03,1.808285529792335190e-03,-1.003436909849803700e-03,3.184912568373111409e-03
1.163468586482837739e-03,-1.361552229760264502e-04,1.474416866031171783e-03,1.801315311200593237e-03,-1.035380699368382241e-03,3.176912437156783481e-03
1.198461456264725928e-03,-1.357362282037808939e-04,1.508486107818130363e-03,1.794336677527582757e-03,-1.067013592110564475e-03,3.168965498492614524e-03
1.233122594159672975e-03,-1.353186279138758911e-04,1.542226267228463590e-03,1.787349053815824118e-03,-1.098335519146421795e-03,3.161072193469479600e-03
1.267452252372167293e-03,-1.349024172130525211e-04,1.575637589175447320e-03,1.780351889619012683e-03,-1.129346357108150165e-03,3.153232939056299471e-03
1.301450628368356916e-03,-1.344875912404251369e-04,1.608720263839549932e-03,1.773344659009357550e-03,-1.160045928519509934e-03,3.145448128095127294e-03
1.335117865231563077e-03,-1.340741451695615159e-04,1.641474427022828310e-03,1.766326860586976818e-03,-1.190434002180553678e-03,3.137718129288733209e-03
1.368454052061889806e-03,-1.336620742066216641e-04,1.673900160550005449e-03,1.759298017489656710e-03,-1.220510293606234331e-03,3.130043287191584204e-03
1.401459224421236884e-03,-1.332513735888856592e-04,1.705997492712698661e-03,1.752257677409638486e-03,-1.250274465520441643e-03,3.122423922191131657e-03
1.434133364818972753e-03,-1.328420385873052122e-04,1.737766398756368817e-03,1.745205412610220620e-03,-1.279726128401447805e-03,3.114860330490941583e-03
1.466476403241936781e-03,-1.324340645030056788e-04,1.769206801409746021e-03,1.738140819948030911e-03,-1.308864841080239821e-03,3.107352784087146196e-03
1.498488217722943701e-03,-1.320274466684503024e-04,1.800318571454567881e-03,1.731063520893877427e-03,-1.337690111388875440e-03,3.099901530747423833e-03
1.530168634952941073e-03,-1.316221804473001087e-04,1.831101528336836429e-03,1.723973161558273659e-03,-1.366201396860156330e-03,3.092506793983520932e-03
1.561517430928663526e-03,-1.312182612317761769e-04,1.861555440816077198e-03,1.716869412715412617e-03,-1.394398105474448004e-03,3.085168773026764240e-03
1.592534331642084288e-03,-1.308156844454061950e-04,1.891680027654088839e-03,1.709751969834918560e-03,-1.422279596456478210e-03,3.077887642796235581e-03
1.623219013805007448e-03,-1.304144455401647410e-04,1.921474958340381716e-03,1.702620553104714765e-03,-1.449845181117485329e-03,3.070663553874601083e-03
1.653571105612156988e-03,-1.300145399967496190e-04,1.950939853855500903e-03,1.695474907462770275e-03,-1.477094123744928994e-03,3.063496632475171816e-03
1.683590187539265367e-03,-1.296159633238038627e-04,1.980074287469388641e-03,1.688314802624733607e-03,-1.504025642536321438e-03,3.056386980413959131e-03
1.713275793176361611e-03,-1.292187110579427864e-04,2.008877785574852189e-03,1.681140033111228624e-03,-1.530638910577830766e-03,3.049334675081180526e-03
1.742627410095101605e-03,-1.288227787632253009e-04,2.037349828555811131e-03,1.673950418278137174e-03,-1.556933056866309983e-03,3.042339769410764942e-03
1.771644480750595970e-03,-1.284281620298491843e-04,2.065489851688701549e-03,1.666745802340658614e-03,-1.582907167372786137e-03,3.035402291854980266e-03
1.800326403413602099e-03,-1.280348564753156242e-04,2.093297246075480778e-03,1.659526054399583289e-03,-1.608560286147928901e-03,3.028522246358611100e-03
1.828672533136441397e-03,-1.276428577411812453e-04,2.120771359609763870e-03,1.652291068464107606e-03,-1.633891416468095199e-03,3.021699612331821619e-03
1.856682182749287615e-03,-1.272521614956387823e-04,2.147911497973745750e-03,1.645040763475542726e-03,-1.658899522020304941e-03,3.014934344632227634e-03
1.884354623885583797e-03,-1.268627634312404992e-04,2.174716925663202488e-03,1.637775083321681971e-03,-1.683583528125308457e-03,3.008226373542202507e-03
1.911689088037318808e-03,-1.264746592639816043e-04,2.201186867044035034e-03,1.630493996857388305e-03,-1.707942322999182793e-03,3.001575604753735620e-03
1.938684767639022423e-03,-1.260878447347152430e-04,2.227320507436086287e-03,1.623197497911522177e-03,-1.731974759049722005e-03,2.994981919356617169e-03
1.965340817179354882e-03,-1.257023156067651657e-04,2.253116994225001259e-03,1.615885605301863601e-03,-1.755679654210409160e-03,2.988445173826070889e-03
1.991656354337349027e-03,-1.253180676665080798e-04,2.278575437999487505e-03,1.608558362832945713e-03,-1.779055793306730943e-03,2.981965200020032271e-03
2.017630461148552795e-03,-1.249350967215689956e-04,2.303694913716868454e-03,1.601215839302333596e-03,-1.802101929456908320e-03,2.975541805178975527e-03
2.043262185192050613e-03,-1.245533986020979007e-04,2.328474461891203752e-03,1.593858128491595482e-03,-1.824816785505427785e-03,2.969174771926832556e-03
2.068550540804756175e-03,-1.241729691595201094e-04,2.352913089807727974e-03,1.586485349154187442e-03,-1.847199055486665499e-03,2.962863858284885913e-03
2.093494510318334896e-03,-1.237938042653427453e-04,2.377009772759628662e-03,1.579097645006019308e-03,-1.869247406120507328e-03,2.956608797684414942e-03
2.118093045317001599e-03,-1.234158998111820093e-04,2.400763455307259112e-03,1.571695184698186122e-03,-1.890960478335582205e-03,2.950409298987859402e-03
2.142345067920373245e-03,-1.230392517084300582e-04,2.424173052560524896e-03,1.564278161789285203e-03,-1.912336888822315818e-03,2.944265046518276373e-03
2.166249472085056676e-03,-1.226638558876441383e-04,2.447237451480691918e-03,1.556846794711230168e-03,-1.933375231611580806e-03,2.938175700094522187e-03
2.189805124926846609e-03,-1.222897082971030516e-04,2.469955512203695063e-03,1.549401326725340739e-03,-1.954074079681107721e-03,2.932140895069834403e-03
2.213010868062382456e-03,-1.219168049050275065e-04,2.492326069381551722e-03,1.541942025872729445e-03,-1.974431986585532903e-03,2.926160242385446482e-03
2.235865518970859417e-03,-1.215451416954999947e-04,2.514347933544464932e-03,1.534469184916857978e-03,-1.994447488111891504e-03,2.920233328624476533e-03
2.258367872370072721e-03,-1.211747146697136966e-04,2.536019892477581889e-03,1.526983121276744492e-03,-2.014119103956115396e-03,2.914359716080501365e-03
2.280516701613711800e-03,-1.208055198468605245e-04,2.557340712618267307e-03,1.519484176949817628e-03,-2.033445339422950294e-03,2.908538942830604396e-03
2.302310760101326185e-03,-1.204375532606617434e-04,2.578309140466245389e-03,1.511972718431418838e-03,-2.052424687145832163e-03,2.902770522818652350e-03
2.323748782705348064e-03,-1.200708109611164774e-04,2.598923904012013630e-03,1.504449136619871600e-03,-2.071055628826836120e-03,2.897053945947018327e-03
2.344829487212850023e-03,-1.197052890132805996e-04,2.619183714177036708e-03,1.496913846712895650e-03,-2.089336636993371476e-03,2.891388678181958452e-03
2.365551575779142705e-03,-1.193409834968779920e-04,2.639087266269743697e-03,1.489367288094710319e-03,-2.107266176774106204e-03,2.885774161662968407e-03
2.385913736397794228e-03,-1.189778905056069943e-04,2.658633241454527035e-03,1.481809924213722861e-03,-2.124842707691313587e-03,2.880209814826003006e-03
2.405914644378407720e-03,-1.186160061466961119e-04,2.677820308230382650e-03,1.474242242449945711e-03,-2.142064685465078742e-03,2.874695032536966205e-03
2.425552963839252424e-03,-1.182553265407932237e-04,2.696647123923482086e-03,1.466664753965464616e-03,-2.158930563834793401e-03,2.869229186235164493e-03
2.444827349209471781e-03,-1.178958478211885886e-04,2.715112336189941331e-03,1.459077993555867384e-03,-2.175438796391604597e-03,2.863811624089340931e-03
2.463736446739719227e-03,-1.175375661337315790e-04,2.733214584527169592e-03,1.451482519476215332e-03,-2.191587838422443067e-03,2.858441671163408464e-03
2.482278896022357961e-03,-1.171804776353597299e-04,2.750952501793487055e-03,1.443878913268436355e-03,-2.207376148764502929e-03,2.853118629592757242e-03
2.500453331521691313e-03,-1.168245784944876831e-04,2.768324715739466785e-03,1.436267779564177720e-03,-2.222802191668581031e-03,2.847841778778660744e-03
2.518258384108519078e-03,-1.164698648915900271e-04,2.785329850542122860e-03,1.428649745887450914e-03,-2.237864438669965369e-03,2.842610375585567176e-03
2.535692682601742905e-03,-1.161163330162871647e-04,2.801966528347482437e-03,1.421025462437971402e-03,-2.252561370467668408e-03,2.837423654559022811e-03
2.552754855319182628e-03,-1.157639790678173617e-04,2.818233370821161387e-03,1.413395601860557502e-03,-2.266891478806343577e-03,2.832280828150885929e-03
2.569443531627546053e-03,-1.154127992569243421e-04,2.834129000698915653e-03,1.405760859008702316e-03,-2.280853268364290646e-03,2.827181086960139401e-03
2.585756724282683126e-03,-1.155960509512660563e-04,2.849652732793933867e-03,1.398084044992273754e-03,-2.294445104628903189e-03,2.822209079725289740e-03
2.601694436861420618e-03,-1.141790840578802232e-04,2.864801433640725044e-03,1.390518280326336021e-03,-2.307665816295372853e-03,2.817021310920892179e-03
2.617256139667513328e-03,-1.143662694366363413e-04,2.879573955366926050e-03,1.382833964708343787e-03,-2.320514404970022444e-03,2.812132436740940027e-03
2.632435912037475300e-03,-1.140197550251819769e-04,2.893971901822035842e-03,1.375187723237541407e-03,-2.332987829190219867e-03,2.807196033688087126e-03
2.647236755774385643e-03,-1.136743849968023518e-04,2.907991019498603214e-03,1.367539752036224174e-03,-2.345086233827486585e-03,2.802298833720509672e-03
2.661655933224342171e-03,-1.133301708727882503e-04,2.921630715353346151e-03,1.359891517062991389e-03,-2.356807678275633401e-03,2.797439416497799879e-03
2.675692173959917999e-03,-1.129871045957100983e-04,2.934889712514674419e-03,1.352243862929013336e-03,-2.368150852001326551e-03,2.792616829369787626e-03
2.689344177361608235e-03,-1.126451824301989886e-04,2.947766703899658280e-03,1.344597651637229312e-03,-2.379114435991009670e-03,2.787830098590613360e-03
2.702610653372639234e-03,-1.123044006526699093e-04,2.960260393023136320e-03,1.336953764852133984e-03,-2.389697137082799627e-03,2.783078231096765449e-03
2.715490327905376554e-03,-1.119647555473534149e-04,2.972369499392446979e-03,1.329313103341617968e-03,-2.399897693249690520e-03,2.778360215065487238e-03
2.727981944986603707e-03,-1.116262434023826048e-04,2.984092760652948435e-03,1.321676586553915825e-03,-2.409714875979972019e-03,2.773675020338866194e-03
2.740084268400772797e-03,-1.112888605116250863e-04,2.995428934231708119e-03,1.314045152214373064e-03,-2.419147492200284400e-03,2.769021598826291921e-03
2.751796083247206801e-03,-1.109526031732398612e-04,3.006376798895435323e-03,1.306419755902695542e-03,-2.428194386117066977e-03,2.764398884927541343e-03
2.763116197482643876e-03,-1.106174676905934487e-04,3.016935156292266558e-03,1.298801370621761181e-03,-2.436854441032625367e-03,2.759805795959106509e-03
2.774043443449176159e-03,-1.102834503700950191e-04,3.027102832480216103e-03,1.291190986354759374e-03,-2.445126581144901022e-03,2.755241232601620543e-03
2.784576679398488835e-03,-1.099505475214186142e-04,3.036878679452723918e-03,1.283589609602904524e-03,-2.453009773330550557e-03,2.750704079358182869e-03
2.794714791007235199e-03,-1.096187554591686444e-04,3.046261576651996313e-03,1.275998262912511616e-03,-2.460503028912766014e-03,2.746193205025095931e-03
2.804456692879244307e-03,-1.092880704997158077e-04,3.055250432473776648e-03,1.268417984390116495e-03,-2.467605405407098836e-03,2.741707463180555453e-03
2.813801330042464601e-03,-1.089584889632788385e-04,3.063844185762554240e-03,1.260849827199339926e-03,-2.474316008250826947e-03,2.737245692681289626e-03
2.822747679432215800e-03,-1.086300071712600001e-04,3.072041807296132469e-03,1.253294859048381107e-03,-2.480633992509358003e-03,2.732806718179331927e-03
2.831294751362920491e-03,-1.083026214485212856e-04,3.079842301256940137e-03,1.245754161662405643e-03,-2.486558564560563921e-03,2.728389350645141296e-03
2.839441590989929144e-03,-1.079763281209140089e-04,3.087244706694433714e-03,1.238228830243928149e-03,-2.492088983758264896e-03,2.723992387908393074e-03
2.847187279752991327e-03,-1.076511235170275011e-04,3.094248098968215097e-03,1.230719972915140072e-03,-2.497224564065551791e-03,2.719614615212064424e-03
2.854530936814547899e-03,-1.073270039666071509e-04,3.100851591186699376e-03,1.223228710158354897e-03,-2.501964675669888713e-03,2.715254805775830452e-03
2.861471720472535778e-03,-1.070039657994994488e-04,3.107054335620207559e-03,1.215756174229563414e-03,-2.506308746562118175e-03,2.710911721376385152e-03
2.868008829568380585e-03,-1.066820053483722640e-04,3.112855525108654785e-03,1.208303508574696226e-03,-2.510256264097246448e-03,2.706584112934261061e-03
2.874141504870365762e-03,-1.063611189457447538e-04,3.118254394445608979e-03,1.200871867217908652e-03,-2.513806776515791278e-03,2.702270721120643773e-03
2.879869030447360090e-03,-1.060413029245701902e-04,3.123250221751603349e-03,1.193462414154173147e-03,-2.516959894444130777e-03,2.697970276968769589e-03
2.885190735019842450e-03,-1.057225536186244834e-04,3.127842329825508087e-03,1.186076322716140587e-03,-2.519715292354041646e-03,2.693681502502064985e-03
2.890105993295694412e-03,-1.054048673618400076e-04,3.132030087479889709e-03,1.178714774939242961e-03,-2.522072709997627300e-03,2.689403111368268706e-03
2.894614227285041697e-03,-1.050882404872504418e-04,3.135812910857281501e-03,1.171378960912078469e-03,-2.524031953803515266e-03,2.685133809492386888e-03
2.898714907599942835e-03,-1.047726693305159177e-04,3.139190264728372939e-03,1.164070078114868645e-03,-2.525592898238312404e-03,2.680872295731261470e-03
2.902407554726580286e-03,-1.044581502229836921e-04,3.142161663764777603e-03,1.156789330750989829e-03,-2.526755487133964563e-03,2.676617262544607207e-03
2.905691740284198701e-03,-1.041446794979330429e-04,3.144726673799003603e-03,1.149537929066497518e-03,-2.527519734977889086e-03,2.672367396674743979e-03
2.908567088258057036e-03,-1.038322534891871651e-04,3.146884913055816250e-03,1.142317088659543798e-03,-2.527885728162362552e-03,2.668121379833436699e-03
2.911033276209848333e-03,-1.035208685264500444e-04,3.148636053363646631e-03,1.135128029782132278e-03,-2.527853626198288146e-03,2.663877889402287754e-03
2.913090036470515967e-03,-1.032105209414956390e-04,3.149979821347788193e-03,1.127971976633684913e-03,-2.527423662887357415e-03,2.659635599136445355e-03
2.914737157301175701e-03,-1.029012070634490383e-04,3.150915999590616235e-03,1.120850156642100174e-03,-2.526596147451548677e-03,2.655393179882815490e-03
2.915974484039248350e-03,-1.025929232213118955e-04,3.151444427777734449e-03,1.113763799742846635e-03,-2.525371465624834909e-03,2.651149300298697581e-03
2.916801920212607618e-03,-1.022856657421025869e-04,3.151565003812269779e-03,1.106714137646136421e-03,-2.523750080698181596e-03,2.646902627585451511e-03
2.917219428631701722e-03,-1.019794309524930861e-04,3.151277684908101225e-03,1.099702403099387998e-03,-2.521732534521274952e-03,2.642651828225658396e-03
2.917227032456644678e-03,-1.016742151761719948e-04,3.150582488654605790e-03,1.092729829140661911e-03,-2.519319448462635416e-03,2.638395568723878731e-03
2.916824816235608769e-03,-1.013700147377019715e-04,3.149479494057550247e-03,1.085797648351856468e-03,-2.516511524323036299e-03,2.634132516358752597e-03
2.916012926917810246e-03,-1.010668259579397494e-04,3.147968842550177750e-03,1.078907092097238516e-03,-2.513309545198922929e-03,2.629861339939449684e-03
2.914791574838954992e-03,-1.007646451577545710e-04,3.146050738979703880e-03,1.072059389766512457e-03,-2.509714376306002113e-03,2.625580710560803093e-03
2.913161034677131007e-03,-1.004634686550858797e-04,3.143725452562511763e-03,1.065255768007137898e-03,-2.505726965748979705e-03,2.621289302373200000e-03
2.911121646381008201e-03,-1.001632927676903361e-04,3.140993317813076981e-03,1.058497449954539163e-03,-2.501348345246653775e-03,2.616985793348366660e-03
2.908673816072477897e-03,-9.986411380983836218e-05,3.137854735445417056e-03,1.051785654460884968e-03,-2.496579630807929401e-03,2.612668866051691147e-03
2.905818016910178235e-03,-9.956592809586623167e-05,3.134310173237919630e-03,1.045121595317363315e-03,-2.491422023354250906e-03,2.608337208416291238e-03
2.902554789934950249e-03,-9.926873193773301019e-05,3.130360166877998399e-03,1.038506480476564589e-03,-2.485876809298814306e-03,2.603989514521411718e-03
2.898884744876328596e-03,-9.897252164546376354e-05,3.126005320767961948e-03,1.031941511275699490e-03,-2.479945361069456344e-03,2.599624485367998429e-03
2.894808560929898033e-03,-9.867729352720451313e-05,3.121246308803469604e-03,1.025427881651073308e-03,-2.473629137579650122e-03,2.595240829661573344e-03
2.890326987504628770e-03,-9.838304389027631100e-05,3.116083875120290430e-03,1.018966777362472409e-03,-2.466929684656280104e-03,2.590837264589532490e-03
2.885440844939214482e-03,-9.808976904006402734e-05,3.110518834809970334e-03,1.012559375206171152e-03,-2.459848635403144752e-03,2.586412516602176574e-03
2.880151025181128081e-03,-9.779746527951596418e-05,3.104552074599905252e-03,1.006206842241619053e-03,-2.452387710523075588e-03,2.581965322190592649e-03
2.874458492439594618e-03,-9.750612891078089218e-05,3.098184553505173907e-03,9.999103350074151596e-04,-2.444548718578501770e-03,2.577494428665506356e-03
2.868364283799753212e-03,-9.721575623454081912e-05,3.091417303443019359e-03,9.936709987469745462e-04,-2.436333556203752054e-03,2.572998594932424023e-03
2.861869509807331291e-03,-9.692634355012130743e-05,3.084251429817789960e-03,9.874899666321216001e-04,-2.427744208264697064e-03,2.568476592263421125e-03
2.854975355018567976e-03,-9.663788715415819013e-05,3.076688112069832313e-03,9.813683589966057039e-04,-2.418782747959865014e-03,2.563927205068552984e-03
2.847683078513870911e-03,-9.635038334364984388e-05,3.068728604190211050e-03,9.753072825662120922e-04,-2.409451336872266147e-03,2.559349231660912067e-03
2.839994014379418862e-03,-9.606382841343052363e-05,3.060374235200934937e-03,9.693078296938929979e-04,-2.399752224963624340e-03,2.554741485016552224e-03
2.831909572154261111e-03,-9.577821865730732471e-05,3.051626409602454376e-03,9.633710776079143197e-04,-2.389687750516875792e-03,2.550102793532947523e-03
2.823431237240436441e-03,-9.549355036797600813e-05,3.042486607784422679e-03,9.574980876565761028e-04,-2.379260340025174478e-03,2.545432001777557518e-03
2.814560571279934188e-03,-9.520981983729747214e-05,3.032956386400696442e-03,9.516899045650574354e-04,-2.368472508021966013e-03,2.540727971232380547e-03
2.805299212493374706e-03,-9.492702335618580830e-05,3.023037378709830542e-03,9.459475556959207445e-04,-2.357326856861258462e-03,2.535989581028958665e-03
2.795648875986052762e-03,-9.464515721546759954e-05,3.012731294879293122e-03,9.402720503210534484e-04,-2.345826076441852922e-03,2.531215728680949635e-03
2.785611354017004850e-03,-9.436421770393799981e-05,3.002039922255329580e-03,9.346643788968072479e-04,-2.333972943878465968e-03,2.526405330801058217e-03
2.775188516230286430e-03,-9.408420111138508899e-05,2.990965125594278844e-03,9.291255123543427008e-04,-2.321770323116130116e-03,2.521557323813767692e-03
