1.406194993046755715e-01,5.729478408356671881e-01,-4.545450390082928505e-01,-5.702290077830451942e-01,-1.534281874912662325e+00,1.288721358184682296e-05,-8.220263015232444070e-01,-2.302826796341516660e-04,1.290737951883533263e+01,-2.830739196788571022e+01,4.555689962883938127e-01,-1.585558144533870717e+01,1.000000000000000000e+00
1.406194993046755715e-01,5.719602880626720731e-01,-4.598305319093194954e-01,-5.755850367306466486e-01,-1.534308985542656822e+00,1.280914671692269962e-05,-8.219988114082387165e-01,-2.295909454891743688e-04,1.302492832940521872e+01,-2.849730293918742063e+01,4.801805401047146704e-01,-1.595255514988685164e+01,1.000000000000000000e+00
1.406194993046755715e-01,5.709409924714760054e-01,-4.651284606228522356e-01,-5.809595963613585212e-01,-1.534336014696702444e+00,1.273090292716089611e-05,-8.219714035467695634e-01,-2.289012429945123657e-04,1.314201637434782022e+01,-2.868814987987352083e+01,5.041872345344009521e-01,-1.605032074006003384e+01,1.000000000000000000e+00
1.406194993046755715e-01,5.698897568286727111e-01,-4.704383249946496592e-01,-5.863523892614137534e-01,-1.534362962694285182e+00,1.265264594939161840e-05,-8.219440777798632247e-01,-2.282135663693485067e-04,1.325862524952939658e+01,-2.887991965682943984e+01,5.275801974942296857e-01,-1.614887460479420156e+01,1.000000000000000000e+00
1.406194993046755715e-01,5.688063906919889057e-01,-4.757596230400207848e-01,-5.917631179210427472e-01,-1.534389829845019593e+00,1.257451991333139674e-05,-8.219168339388125410e-01,-2.275279098556687448e-04,1.337473667183630788e+01,-2.907259896403861532e+01,5.503506835688466436e-01,-1.624821297577108581e+01,1.000000000000000000e+00
1.406194993046755715e-01,5.676907104756181432e-01,-4.810918510241535273e-01,-5.971914847333327225e-01,-1.534416616449579385e+00,1.249665133366742945e-05,-8.218896718462390671e-01,-2.268442677181354737e-04,1.349033248297309484e+01,-2.926617432413088693e+01,5.724900861968145183e-01,-1.634833192735453622e+01,1.000000000000000000e+00
1.406194993046755715e-01,5.665425395137718700e-01,-4.864345035439479603e-01,-6.026371919931285959e-01,-1.534443322800525422e+00,1.241915088240716022e-05,-8.218625913170373165e-01,-2.261626342448397743e-04,1.360539465325634012e+01,-2.946063209000983463e+01,5.939899398298842392e-01,-1.644922737658330902e+01,1.000000000000000000e+00
1.406194993046755715e-01,5.653617081224309171e-01,-4.917870736113214014e-01,-6.080999418959753822e-01,-1.534469949183068227e+00,1.234211502637520430e-05,-8.218355921592507274e-01,-2.254830037464352732e-04,1.371990528540299081e+01,-2.965595844655834057e+01,6.148419220648385641e-01,-1.655089508322011582e+01,1.000000000000000000e+00
1.406194993046755715e-01,5.641480536592622386e-01,-4.971490527379539004e-01,-6.135794365371062264e-01,-1.534496495875763200e+00,1.226562749969086871e-05,-8.218086741748475976e-01,-2.248053705561883135e-04,1.383384661831142104e+01,-2.985213941242183466e+01,6.350378557468172591e-01,-1.665333064985715694e+01,1.000000000000000000e+00
1.406194993046755715e-01,5.629014205816926797e-01,-5.025199310214307769e-01,-6.190753779104811727e-01,-1.534522963151125463e+00,1.218976064202798926e-05,-8.217818371604446170e-01,-2.241297290305080219e-04,1.394720103083387741e+01,-3.004916084186802294e+01,6.545697110435714228e-01,-1.675652952207764557e+01,1.000000000000000000e+00
1.406194993046755715e-01,5.616216605031001396e-01,-5.078991972327564497e-01,-6.245874679078641245e-01,-1.534549351276203843e+00,1.211457661007299527e-05,-8.217550809079453566e-01,-2.234560735477934216e-04,1.405995104553858788e+01,-3.024700842672286782e+01,6.734296074895079753e-01,-1.686048698867371698e+01,1.000000000000000000e+00
1.406194993046755715e-01,5.603086322471191316e-01,-5.132863389051943726e-01,-6.301154083179536514e-01,-1.534575660513090467e+00,1.204012847031809504e-05,-8.217284052051230248e-01,-2.227843985092339536e-04,1.417207933246028340e+01,-3.044566769838138498e+01,6.916098159990613503e-01,-1.696519818192009765e+01,1.000000000000000000e+00
1.406194993046755715e-01,5.589622019000225484e-01,-5.186808424244009341e-01,-6.356589008255578710e-01,-1.534601891119390826e+00,1.196646119873873192e-05,-8.217018098361495992e-01,-2.221146983385721989e-04,1.428356871283727436e+01,-3.064512402989286954e+01,7.091027608482570743e-01,-1.707065807790378642e+01,1.000000000000000000e+00
1.406194993046755715e-01,5.575822428611723058e-01,-5.240821931198150763e-01,-6.412176470108147397e-01,-1.534628043348627680e+00,1.189361256184312566e-05,-8.216752945820731124e-01,-2.214469674813800376e-04,1.439440216283390228e+01,-3.084536263811938284e+01,7.259010216239387692e-01,-1.717686149690935338e+01,1.000000000000000000e+00
1.406194993046755715e-01,5.561686358915084449e-01,-5.294898753572621075e-01,-6.467913483484668546e-01,-1.534654117450631627e+00,1.182161392972450079e-05,-8.216488592212409792e-01,-2.207812004060743843e-04,1.450456281724646246e+01,-3.104636858596666471e+01,7.419973351396262906e-01,-1.728380310385976770e+01,1.000000000000000000e+00
1.406194993046755715e-01,5.547212691600658108e-01,-5.349033726327344640e-01,-6.523797062071802211e-01,-1.534680113671881951e+00,1.175049099917650859e-05,-8.216225035296815804e-01,-2.201173916027841424e-04,1.461403397319132580e+01,-3.124812678468644123e+01,7.573845973174214707e-01,-1.739147740881247728e+01,1.000000000000000000e+00
1.406194993046755715e-01,5.532400382884944401e-01,-5.403221676673115592e-01,-6.579824218489114251e-01,-1.534706032255801267e+00,1.168026444893721019e-05,-8.215962272814647527e-01,-2.194555355835380148e-04,1.472279909377366813e+01,-3.145062199624924659e+01,7.720558650350770602e-01,-1.749987876751059801e+01,1.000000000000000000e+00
1.406194993046755715e-01,5.517248463935687797e-01,-5.457457425031744247e-01,-6.635991964283280975e-01,-1.534731873443041295e+00,1.161095052218670572e-05,-8.215700302489992168e-01,-2.187956268828304847e-04,1.483084181173520655e+01,-3.165383883578659052e+01,7.860043579375156630e-01,-1.760900138198884335e+01,1.000000000000000000e+00
1.406194993046755715e-01,5.501756041276661957e-01,-5.511735786006773941e-01,-6.692297309922766724e-01,-1.534757637471726444e+00,1.154256155530115305e-05,-8.215439122033172392e-01,-2.181376600562036252e-04,1.493814593307946303e+01,-3.185776177410153664e+01,7.992234602120101838e-01,-1.771883930123402706e+01,1.000000000000000000e+00
1.406194993046755715e-01,5.485922297172005635e-01,-5.566051569364333096e-01,-6.748737264793012169e-01,-1.534783324577678743e+00,1.147510645018493772e-05,-8.215178729143223224e-01,-2.174816296816608444e-04,1.504469544067302422e+01,-3.206237514024650181e+01,8.117067223263242370e-01,-1.782938642189974843e+01,1.000000000000000000e+00
1.406194993046755715e-01,5.469746489989920635e-01,-5.620399581023711733e-01,-6.805308837192135529e-01,-1.534808934994613239e+00,1.140859109995950318e-05,-8.214919121510197986e-01,-2.168275303579025903e-04,1.515047449782120736e+01,-3.226766312416726379e+01,8.234478627290302555e-01,-1.794063648907503605e+01,1.000000000000000000e+00
1.406194993046755715e-01,5.453227954545649681e-01,-5.674774624057248307e-01,-6.862009034327100077e-01,-1.534834468954322961e+00,1.134301876208651060e-05,-8.214660296817039020e-01,-2.161753567057012547e-04,1.525546745181683228e+01,-3.247360977941193738e+01,8.344407695114245405e-01,-1.805258309710647779e+01,1.000000000000000000e+00
1.406194993046755715e-01,5.436366102423494384e-01,-5.729171499699061698e-01,-6.918834862310467848e-01,-1.534859926686833465e+00,1.127839040176613590e-05,-8.214402252741483945e-01,-2.155251033672100219e-04,1.535965883746023763e+01,-3.268019902590377512e+01,8.446795020301224310e-01,-1.816521969047360940e+01,1.000000000000000000e+00
1.406194993046755715e-01,5.419160422277832234e-01,-5.783585008362230884e-01,-6.975783326157604103e-01,-1.534885308420545602e+00,1.121470498822766833e-05,-8.214144986957585548e-01,-2.148767650052335794e-04,1.546303338054934606e+01,-3.288741465277659159e+01,8.541582924898583062e-01,-1.827853956471705743e+01,1.000000000000000000e+00
1.406194993046755715e-01,5.401610480112947199e-01,-5.838009950663984871e-01,-7.032851429784396924e-01,-1.534910614382368976e+00,1.115195977054582007e-05,-8.213888497137152855e-01,-2.142303363041651127e-04,1.556557600133819541e+01,-3.309524032127168880e+01,8.628715474856997192e-01,-1.839253586741914859e+01,1.000000000000000000e+00
1.406194993046755715e-01,5.383715919541591788e-01,-5.892441128458395516e-01,-7.090036176005571900e-01,-1.534935844797830740e+00,1.109015051385056813e-05,-8.213632780951003465e-01,-2.135858119689772118e-04,1.566727181796230894e+01,-3.330365956769470159e+01,8.708138495040294025e-01,-1.850720159923637809e+01,1.000000000000000000e+00
1.406194993046755715e-01,5.365476462022155113e-01,-5.946873345876207972e-01,-7.147334566533422029e-01,-1.534960999891179068e+00,1.102927171135154238e-05,-8.213377836070074878e-01,-2.129431867258770809e-04,1.576810614982962377e+01,-3.351265580643143238e+01,8.779799583816920716e-01,-1.862252961498345627e+01,1.000000000000000000e+00
1.406194993046755715e-01,5.346891907074309280e-01,-6.001301410371319145e-01,-7.204743601977122713e-01,-1.534986079885475752e+00,1.096931677690488956e-05,-8.213123660166404827e-01,-2.123024553211279569e-04,1.586806452097535924e+01,-3.372221233302124688e+01,8.843648127225871569e-01,-1.873851262476843615e+01,1.000000000000000000e+00
1.406194993046755715e-01,5.327962132473146317e-01,-6.055720133773433433e-01,-7.262260281842557452e-01,-1.535011085002673026e+00,1.091027820890297620e-05,-8.212870250914010573e-01,-2.116636125222933938e-04,1.596713266337957648e+01,-3.393231232728651037e+01,8.899635312713112256e-01,-1.885514319517820425e+01,1.000000000000000000e+00
1.406194993046755715e-01,5.308687094421563613e-01,-6.110124333346462766e-01,-7.319881604532669783e-01,-1.535036015463687731e+00,1.085214774498282017e-05,-8.212617605989707137e-01,-2.110266531167334745e-04,1.606529652024564570e+01,-3.414293885651695604e+01,8.947714142429137318e-01,-1.897241375051418188e+01,1.000000000000000000e+00
1.406194993046755715e-01,5.289066827700967810e-01,-6.164508832852195752e-01,-7.377604567348320375e-01,-1.535060871488465484e+00,1.079491648487740654e-05,-8.212365723073664636e-01,-2.103915719122068952e-04,1.616254224923854466e+01,-3.435407487870742216e+01,8.987839446085216233e-01,-1.909031657407735949e+01,1.000000000000000000e+00
1.406194993046755715e-01,5.269101445800150607e-01,-6.218868463618790754e-01,-7.435426166489671473e-01,-1.535085653296037966e+00,1.073857501749454981e-05,-8.212114599850139918e-01,-2.097583637367395602e-04,1.625885622568140221e+01,-3.456570324584767917e+01,9.019967893360760769e-01,-1.920884380950231574e+01,1.000000000000000000e+00
1.406194993046755715e-01,5.248791141022297602e-01,-6.273198065613568852e-01,-7.493343397058140898e-01,-1.535110361104566445e+00,1.068311351130171974e-05,-8.211864234007926200e-01,-2.091270234382201201e-04,1.635422504570878743e+01,-3.477780670726268397e+01,9.044058005856595583e-01,-1.932798746213951446e+01,1.000000000000000000e+00
1.406194993046755715e-01,5.228136184570112421e-01,-6.327492488519724789e-01,-7.551353253058802339e-01,-1.535134995131395508e+00,1.062852181510070037e-05,-8.211614623240828248e-01,-2.084975458843104984e-04,1.644863552937568230e+01,-3.499036791300206772e+01,9.060070168590055317e-01,-1.944773940048534300e+01,1.000000000000000000e+00
1.406194993046755715e-01,5.207136926608956218e-01,-6.381746592816399666e-01,-7.609452727403369643e-01,-1.535159555593084590e+00,1.057478952238850422e-05,-8.211365765247997661e-01,-2.078699259623155156e-04,1.654207472372037202e+01,-3.520336941727718738e+01,9.067966641024971519e-01,-1.956809135765926300e+01,1.000000000000000000e+00
1.406194993046755715e-01,5.185793796308070247e-01,-6.435955250861664645e-01,-7.667638811913709551e-01,-1.535184042705446616e+00,1.052190605803085885e-05,-8.211117657734404718e-01,-2.072441585790324296e-04,1.663452990578023005e+01,-3.541679368194418487e+01,9.067711567633811587e-01,-1.968903493292728513e+01,1.000000000000000000e+00
1.406194993046755715e-01,5.164107301859717225e-01,-6.490113347978018199e-01,-7.725908497325777446e-01,-1.535208456683577305e+00,1.046986072636757118e-05,-8.210870298411037105e-01,-2.066202386609784010e-04,1.672598858555890189e+01,-3.563062308003191703e+01,9.059270987984910928e-01,-1.981056159327145849e+01,1.000000000000000000e+00
1.406194993046755715e-01,5.142078030476399109e-01,-6.544215783539745201e-01,-7.784258773294248090e-01,-1.535232797741884925e+00,1.041864276840758357e-05,-8.210623684995174143e-01,-2.059981611534713610e-04,1.681643850894353420e+01,-3.584483989931251813e+01,9.042612846352533484e-01,-1.993266267500418465e+01,1.000000000000000000e+00
1.406194993046755715e-01,5.119706648366029178e-01,-6.598257472061843654e-01,-7.842686628397490534e-01,-1.535257066094106282e+00,1.036824140530741733e-05,-8.210377815210646579e-01,-2.053779210209392254e-04,1.690586766057097279e+01,-3.605942634591366414e+01,9.017707000844226162e-01,-2.005532938542706489e+01,1.000000000000000000e+00
1.406194993046755715e-01,5.096993900685112822e-01,-6.652233344289915085e-01,-7.901189050143170300e-01,-1.535281261953336029e+00,1.031864587677951569e-05,-8.210132686787948719e-01,-2.047595132467085297e-04,1.699426426664139100e+01,-3.627436454797062027e+01,8.984525232041610243e-01,-2.017855280453333577e+01,1.000000000000000000e+00
1.406194993046755715e-01,5.073940611469938133e-01,-6.706138348290611173e-01,-7.959763024974298995e-01,-1.535305385532039990e+00,1.026984548514273612e-05,-8.209888297464548179e-01,-2.041429328327112338e-04,1.708161679767833263e+01,-3.648963655931660099e+01,8.943041251150749549e-01,-2.030232388675328892e+01,1.000000000000000000e+00
1.406194993046755715e-01,5.050547683545831834e-01,-6.759967450542068157e-01,-8.018405538275904521e-01,-1.535329437042075362e+00,1.022182960413217392e-05,-8.209644644984754880e-01,-2.035281747997267428e-04,1.716791397123367702e+01,-3.670522436320960225e+01,8.893230707658362766e-01,-2.042663346274170877e+01,1.000000000000000000e+00
1.406194993046755715e-01,5.026816098414503831e-01,-6.813715637023950444e-01,-8.077113574382043248e-01,-1.535353416694698492e+00,1.017458772874790502e-05,-8.209401727100151813e-01,-2.029152341865657198e-04,1.725314475453668450e+01,-3.692110987609432726e+01,8.835071196491146583e-01,-2.055147224120671012e+01,1.000000000000000000e+00
1.406194993046755715e-01,5.002746916119511500e-01,-6.867377914306534992e-01,-8.135884116583486092e-01,-1.535377324700580859e+00,1.012810947259589373e-05,-8.209159541569411855e-01,-2.023041060507573886e-04,1.733729836708556604e+01,-3.713727495139737300e+01,8.768542264673757636e-01,-2.067683081077913343e+01,1.000000000000000000e+00
1.406194993046755715e-01,4.978341275089915308e-01,-6.920949310638411234e-01,-8.194714147135796489e-01,-1.535401161269822401e+00,1.008238460472990933e-05,-8.208918086158540905e-01,-2.016947854673045715e-04,1.742036428318068886e+01,-3.735370138335407830e+01,8.693625417483179518e-01,-2.080269964192165943e+01,1.000000000000000000e+00
1.406194993046755715e-01,4.953600391962202920e-01,-6.974424877032256997e-01,-8.253600647267986812e-01,-1.535424926611954399e+00,1.003740305337112557e-05,-8.208677358640869004e-01,-2.010872675291681922e-04,1.750233223439810359e+01,-3.757037091086522906e+01,8.610304124096690437e-01,-2.092906908887674788e+01,1.000000000000000000e+00
1.406194993046755715e-01,4.928525561380524000e-01,-7.027799688348278506e-01,-8.312540597191592218e-01,-1.535448620935953690e+00,9.993154923039480580e-06,-8.208437356797092521e-01,-2.004815473475822637e-04,1.758319221200244442e+01,-3.778726522138212829e+01,8.518563822730448321e-01,-2.105592939165268263e+01,1.000000000000000000e+00
1.406194993046755715e-01,4.903118155775385567e-01,-7.081068844374761584e-01,-8.371530976110325151e-01,-1.535472244450248880e+00,9.949630506306294644e-06,-8.208198078415338550e-01,-1.998776200505727866e-04,1.766293446929803679e+01,-3.800436595481799174e+01,8.418391925267270093e-01,-2.118327067804663599e+01,1.000000000000000000e+00
1.406194993046755715e-01,4.877379625120794038e-01,-7.134227470905295521e-01,-8.430568762230163937e-01,-1.535495797362718795e+00,9.906820284241964336e-06,-8.207959521291164906e-01,-1.992754807839581426e-04,1.774154952391705464e+01,-3.822165470748426941e+01,8.309777821369439543e-01,-2.131108296570411653e+01,1.000000000000000000e+00
1.406194993046755715e-01,4.851311496670084877e-01,-7.187270720812189984e-01,-8.489650932769923219e-01,-1.535519279880714461e+00,9.864714943883486141e-06,-8.207721683227535703e-01,-1.986751247105874967e-04,1.781902816004399526e+01,-3.843911303604991048e+01,8.192712882077546332e-01,-2.143935616421362411e+01,1.000000000000000000e+00
1.406194993046755715e-01,4.824915374670449841e-01,-7.240193775115602026e-01,-8.548774463972316218e-01,-1.535542692211042892e+00,9.823305372703529514e-06,-8.207484562034922382e-01,-1.980765470104072857e-04,1.789536143057521045e+01,-3.865672246152192315e+01,8.067190462891473679e-01,-2.156808007723581255e+01,1.000000000000000000e+00
1.406194993046755715e-01,4.798192940056323352e-01,-7.292991844047861383e-01,-8.607936331115569883e-01,-1.535566034559987081e+00,9.782582669560082610e-06,-8.207248155531212674e-01,-1.974797428802934653e-04,1.797054065921254207e+01,-3.887446447324538923e+01,7.933205906332482238e-01,-2.169724440466604420e+01,1.000000000000000000e+00
1.406194993046755715e-01,4.771145950121760682e-01,-7.345660168112595478e-01,-8.667133508525327601e-01,-1.535589307133303993e+00,9.742538144911422470e-06,-8.207012461541732806e-01,-1.968847075333285640e-04,1.804455744249030502e+01,-3.909232053292129194e+01,7.790756543985860594e-01,-2.182683874482952646e+01,1.000000000000000000e+00
1.406194993046755715e-01,4.743776238171967807e-01,-7.398194019138107924e-01,-8.726362969587212470e-01,-1.535612510136226350e+00,9.703163321777907380e-06,-8.206777477899253048e-01,-1.962914361992872158e-04,1.811740365173453426e+01,-3.931027207864018891e+01,7.639841698022965533e-01,-2.195685259670790757e+01,1.000000000000000000e+00
1.406194993046755715e-01,4.716085713154095083e-01,-7.450588701324586394e-01,-8.785621686759739202e-01,-1.535635643773467063e+00,9.664449938773414614e-06,-8.206543202443953300e-01,-1.956999241245976169e-04,1.818907143495368572e+01,-3.952830052893008173e+01,7.480462682201284297e-01,-2.208727536219648258e+01,1.000000000000000000e+00
1.406194993046755715e-01,4.688076359267513427e-01,-7.502839552284641389e-01,-8.844906631587706736e-01,-1.535658708249223015e+00,9.626389948500267213e-06,-8.206309633023394223e-01,-1.951101665713760708e-04,1.825955321865994918e+01,-3.974638728681654953e+01,7.312622802343053952e-01,-2.221809634839086200e+01,1.000000000000000000e+00
1.406194993046755715e-01,4.659750235553645759e-01,-7.554941944076757343e-01,-8.904214774716040504e-01,-1.535681703767173278e+00,9.588975516525152513e-06,-8.206076767492507251e-01,-1.945221588176948948e-04,1.832884170962023873e+01,-3.996451374389357625e+01,7.136327356290459445e-01,-2.234930476990233572e+01,1.000000000000000000e+00
1.406194993046755715e-01,4.631109475465704506e-01,-7.606891284231155348e-01,-8.963543085904056573e-01,-1.535704630530484449e+00,9.552199021085925080e-06,-8.205844603713546848e-01,-1.939358961576624608e-04,1.839692989653643451e+01,-4.018266128440294693e+01,6.951583633340661095e-01,-2.248088975120052879e+01,1.000000000000000000e+00
1.406194993046755715e-01,4.602156286418323528e-01,-7.658683016767598994e-01,-9.022888534040229835e-01,-1.535727488741807756e+00,9.516053052602589180e-06,-8.205613139556129365e-01,-1.933513739005551834e-04,1.846381105165351499e+01,-4.040081128932058618e+01,6.758400913156344947e-01,-2.261284032898265650e+01,1.000000000000000000e+00
1.406194993046755715e-01,4.572892949317426403e-01,-7.710312623204739202e-01,-9.082248087157290817e-01,-1.535750278603288388e+00,9.480530414876644913e-06,-8.205382372897125354e-01,-1.927685873711547609e-04,1.852947873229543418e+01,-4.061894514044805504e+01,6.556790464155983766e-01,-2.274514545456817416e+01,1.000000000000000000e+00
1.406194993046755715e-01,4.543321818070507057e-01,-7.761775623560533965e-01,-9.141618712447785455e-01,-1.535773000316556836e+00,9.445624114428061494e-06,-8.205152301620659561e-01,-1.921875319097788584e-04,1.859392678232785556e+01,-4.083704422450728089e+01,6.346765541383396769e-01,-2.287779399631771682e+01,1.000000000000000000e+00
1.406194993046755715e-01,4.513445319077494799e-01,-7.813067577343247860e-01,-9.200997376280114493e-01,-1.535795654082739770e+00,9.411327366155712140e-06,-8.204922923618059860e-01,-1.916082028710015589e-04,1.865714933354690430e+01,-4.105508993723668709e+01,6.128341383856261704e-01,-2.301077474207536255e+01,1.000000000000000000e+00
1.406194993046755715e-01,4.483265950702482461e-01,-7.864184084532638286e-01,-9.260381044214880397e-01,-1.535818240102452048e+00,9.377633586904672138e-06,-8.204694236787870576e-01,-1.910305956252523183e-04,1.871914080699354344e+01,-4.127306368748696741e+01,5.901535211396441438e-01,-2.314407640163302204e+01,1.000000000000000000e+00
1.406194993046755715e-01,4.452786282726536315e-01,-7.915120786550906562e-01,-9.319766681021665056e-01,-1.535840758575806042e+00,9.344536395817017543e-06,-8.204466239035762554e-01,-1.904547055567588540e-04,1.877989591419300908e+01,-4.149094690131471452e+01,5.666366220943011012e-01,-2.327768760921595970e+01,1.000000000000000000e+00
1.406194993046755715e-01,4.422008955781822626e-01,-7.965873367222917611e-01,-9.379151250696237119e-01,-1.535863209702402976e+00,9.312029609190203045e-06,-8.204238928274567577e-01,-1.898805280647214444e-04,1.883940965831853731e+01,-4.170872102607191323e+01,5.422855582349140890e-01,-2.341159692598823838e+01,1.000000000000000000e+00
1.406194993046755715e-01,4.390936680767292266e-01,-8.016437553725335174e-01,-9.438531716478087974e-01,-1.535885593681346695e+00,9.280107239021151251e-06,-8.204012302424140701e-01,-1.893080585618842212e-04,1.889767733527906302e+01,-4.192636753448973508e+01,5.171026433664979161e-01,-2.354579284257711791e+01,1.000000000000000000e+00
1.406194993046755715e-01,4.359572238246221532e-01,-8.066809117524141870e-01,-9.497905040868422910e-01,-1.535907910711228341e+00,9.248763486544954920e-06,-8.203786359411436857e-01,-1.887372924761545614e-04,1.895469453473019428e+01,-4.214386792875443888e+01,4.910903875908532723e-01,-2.368026378161504653e+01,1.000000000000000000e+00
1.406194993046755715e-01,4.327918477825867249e-01,-8.116983875300303186e-01,-9.557268185648378767e-01,-1.535930160990144122e+00,9.217992746244280312e-06,-8.203561097170372074e-01,-1.881682252486517669e-04,1.901045714100845885e+01,-4.236120374457404125e+01,4.642514967328354447e-01,-2.381499810029836794e+01,1.000000000000000000e+00
1.406194993046755715e-01,4.295978317519454914e-01,-8.166957689862965886e-01,-9.616618111897776711e-01,-1.535952344715680207e+00,9.187789595176233667e-06,-8.203336513641886762e-01,-1.876008523343604319e-04,1.906496133398774262e+01,-4.257835655523353324e+01,4.365888717157352938e-01,-2.394998409296147557e+01,1.000000000000000000e+00
1.406194993046755715e-01,4.263754743090888977e-01,-8.216726471049931035e-01,-9.675951780014059311e-01,-1.535974462084927605e+00,9.158148800904143748e-06,-8.203112606773863558e-01,-1.870351692018471141e-04,1.911820358985820434e+01,-4.279530797563706557e+01,4.081056078864255254e-01,-2.408520999366523796e+01,1.000000000000000000e+00
1.406194993046755715e-01,4.231250807382382351e-01,-8.266286176614897618e-01,-9.735266149731727214e-01,-1.535996513294472177e+00,9.129065308701269079e-06,-8.202889374521097343e-01,-1.864711713330338987e-04,1.917018068182678192e+01,-4.301203966633514142e+01,3.788049942902737555e-01,-2.422066397879859068e+01,1.000000000000000000e+00
1.406194993046755715e-01,4.198469629625363742e-01,-8.315632813101183629e-01,-9.794558180141959003e-01,-1.536018498540402399e+00,9.100534240355990219e-06,-8.202666814845227528e-01,-1.859088542227578598e-04,1.922088968073940052e+01,-4.322853333753524652e+01,3.486905128963633249e-01,-2.435633416969216825e+01,1.000000000000000000e+00
1.406194993046755715e-01,4.165414394734936465e-01,-8.364762436701449477e-01,-9.853824829712658495e-01,-1.536040418018302711e+00,9.072550894074109587e-06,-8.202444925714774682e-01,-1.853482133797095736e-04,1.927032795562433876e+01,-4.344477075309391978e+01,3.177658377732093808e-01,-2.449220863524275416e+01,1.000000000000000000e+00
1.406194993046755715e-01,4.132088352588241809e-01,-8.413671154103111727e-01,-9.913063056308746290e-01,-1.536062271923263278e+00,9.045110740482084155e-06,-8.202223705105031737e-01,-1.847892443243758713e-04,1.931849317415672473e+01,-4.366073373448865880e+01,2.860348342155109025e-01,-2.462827539454741199e+01,1.000000000000000000e+00
1.406194993046755715e-01,4.098494817287021696e-01,-8.462355123318975325e-01,-9.972269817212842113e-01,-1.536084060449875555e+00,9.018209423238447706e-06,-8.202003150998103953e-01,-1.842319425903777717e-04,1.936538330304369993e+01,-4.387640416476760663e+01,2.535015578221456733e-01,-2.476452241954602229e+01,1.000000000000000000e+00
1.406194993046755715e-01,4.064637166404688196e-01,-8.510810554502862280e-01,-1.003144206914613257e+00,-1.536105783792232282e+00,8.991842751902738706e-06,-8.201783261382837864e-01,-1.836763037239247485e-04,1.941099660833037888e+01,-4.409176399247577649e+01,2.201702535259383864e-01,-2.490093763767130852e+01,1.000000000000000000e+00
1.406194993046755715e-01,4.030518840218315635e-01,-8.559033710749717194e-01,-1.009057676828964079e+00,-1.536127442143928823e+00,8.966006701609135126e-06,-8.201564034254804625e-01,-1.831223232830232620e-04,1.945533165562626010e+01,-4.430679523555544819e+01,1.860453545756634020e-01,-2.503750893450482096e+01,1.000000000000000000e+00
1.406194993046755715e-01,3.996143340925824572e-01,-8.607020908879965404e-01,-1.014967087030562931e+00,-1.536149035698066045e+00,8.940697409782446717e-06,-8.201345467616248941e-01,-1.825699968382034192e-04,1.949838731025219829e+01,-4.452147998521952132e+01,1.511314814706691267e-01,-2.517422415643796896e+01,1.000000000000000000e+00
1.406194993046755715e-01,3.961514231848706213e-01,-8.654768520207685167e-01,-1.020872133035945151e+00,-1.536170564647252990e+00,8.915911176761331358e-06,-8.201127559476063533e-01,-1.820193199718631125e-04,1.954016273730755415e+01,-4.473580040979584282e+01,1.154334408485730296e-01,-2.531107111333683690e+01,1.000000000000000000e+00
1.406194993046755715e-01,3.926635136620708066e-01,-8.702272971292310810e-01,-1.026772510314147402e+00,-1.536192029183604202e+00,8.891644460029162123e-06,-8.200910307849760272e-01,-1.814702882780701526e-04,1.958065740165790558e+01,-4.494973875854081768e+01,7.895622432664284318e-02,-2.544803758120953319e+01,1.000000000000000000e+00
1.406194993046755715e-01,3.891509738362816107e-01,-8.749530744673518212e-01,-1.032667914288937228e+00,-1.536213429498737959e+00,8.867893874081944354e-06,-8.200693710759479060e-01,-1.809228973626703910e-04,1.961987106784313539e+01,-4.516327736542068294e+01,4.170500729739621409e-02,-2.558511130487492125e+01,1.000000000000000000e+00
1.406194993046755715e-01,3.856141778844832668e-01,-8.796538379588930701e-01,-1.038558040341061695e+00,-1.536234765783782708e+00,8.844656190640229747e-06,-8.200477766233951193e-01,-1.803771428425793560e-04,1.965780379990576776e+01,-4.537639865285872531e+01,3.685147678696480689e-03,-2.572228000063163122e+01,1.000000000000000000e+00
1.406194993046755715e-01,3.820535057634041332e-01,-8.843292472674425531e-01,-1.044442583810516467e+00,-1.536256038229378396e+00,8.821928333155209839e-06,-8.200262472308400552e-01,-1.798330203461221506e-04,1.969445596114008268e+01,-4.558908513544685803e+01,-3.509781538069359219e-02,-2.585953135892605914e+01,1.000000000000000000e+00
1.406194993046755715e-01,3.784693431231244687e-01,-8.889789678646615734e-01,-1.050321239998839529e+00,-1.536277247025672033e+00,8.799707372246603330e-06,-8.200047827024574687e-01,-1.792905255125932119e-04,1.972982821376169227e+01,-4.580131942361978048e+01,-7.463816283985960642e-02,-2.599685304701820598e+01,1.000000000000000000e+00
1.406194993046755715e-01,3.748620812194620178e-01,-8.936026710967269748e-01,-1.056193704171428216e+00,-1.536298392362322796e+00,8.777990533847394554e-06,-8.199833828430749261e-01,-1.787496539926061560e-04,1.976392151849798395e+01,-4.601308422729012904e+01,-1.149299971479866289e-01,-2.613423271164413819e+01,1.000000000000000000e+00
