-1.083476343973339116e-04,-5.027575770027459888e-06,-1.128716926772576717e-04,-1.211435819386750932e-04,1.327086577547248632e-04,1.337537459962016254e-04
-1.152023351000561012e-04,-5.390242100950511057e-06,-1.181349416182308609e-04,-1.188449057296975166e-04,1.378968609623886584e-04,1.333508837070097115e-04
-1.215361201540162089e-04,-5.723988775919113124e-06,-1.229509816559236563e-04,-1.163118308301038981e-04,1.425939903192427298e-04,1.326110901401096045e-04
-1.273612116319974244e-04,-6.029592757304128587e-06,-1.273619795705545972e-04,-1.135609561563550912e-04,1.468142340862657190e-04,1.315505104016224144e-04
-1.326903302302816559e-04,-6.307856478600798862e-06,-1.312865185177946356e-04,-1.106087757619184846e-04,1.505720960093693943e-04,1.301853939963818266e-04
-1.375366440379655422e-04,-6.559584418443714680e-06,-1.348318834108514668e-04,-1.074716329552491417e-04,1.538823661436016183e-04,1.285320807791104467e-04
-1.419137153906538287e-04,-6.785602479414733675e-06,-1.379784626256829870e-04,-1.041657250700289228e-04,1.567600570389325067e-04,1.266069876857203204e-04
-1.458354503282595208e-04,-6.986744447887947535e-06,-1.407391004313066584e-04,-1.007070730838570508e-04,1.592203674848800474e-04,1.244265961133260640e-04
-1.493160477978445989e-04,-7.163852152645172502e-06,-1.431268482929267457e-04,-9.711150860761830076e-05,1.612786363216543002e-04,1.220074398331780024e-04
-1.523699496817948918e-04,-7.317773379572128982e-06,-1.451549214813045502e-04,-9.339466028194200382e-05,1.629502989142617814e-04,1.193660933121925899e-04
-1.550117915339628419e-04,-7.449359878447384727e-06,-1.468366562189670388e-04,-8.957194211114984897e-05,1.642508445064271992e-04,1.165191603387679385e-04
-1.572563540650612191e-04,-7.559465463822475742e-06,-1.481854674008411263e-04,-8.565854365360729271e-05,1.651957744771867618e-04,1.134832628370331686e-04
-1.591185154213210513e-04,-7.648944203054376220e-06,-1.492148069290228664e-04,-8.166942197503071683e-05,1.658005615251256239e-04,1.102750297783917043e-04
-1.606132043002956905e-04,-7.718648696958187944e-06,-1.499381227029533345e-04,-7.761929526382477305e-05,1.660806098058556686e-04,1.069110860908423883e-04
-1.617553539507492427e-04,-7.769428448861224519e-06,-1.503688183089945752e-04,-7.352263800482092227e-05,1.660512160496610578e-04,1.034080414817257793e-04
-1.625598571037553740e-04,-7.802128321364626450e-06,-1.505202134543024805e-04,-6.939367760608469108e-05,1.657275316883664374e-04,9.978247909016139689e-05
-1.630415218848321160e-04,-7.817587077759453066e-06,-1.504055051934672402e-04,-6.524639236731525217e-05,1.651245260209975661e-04,9.605094389949602992e-05
-1.632150287582590138e-04,-7.816636011760956740e-06,-1.500377299975162932e-04,-6.109451069253511680e-05,1.642569504505035053e-04,9.222993083415492743e-05
-1.630948885560495334e-04,-7.800097657511993667e-06,-1.494297267173729058e-04,-5.695151143607738462e-05,1.631393038243026284e-04,8.833587248978052426e-05
-1.626954016455639215e-04,-7.768784583602548463e-06,-1.485941004950175478e-04,-5.283062529271457326e-05,1.617857989132383636e-04,8.438512643018157664e-05
-1.620306182914492811e-04,-7.723498267635964620e-06,-1.475431876782664351e-04,-4.874483714795948056e-05,1.602103300650404704e-04,8.039396201222067198e-05
-1.611143002670102197e-04,-7.665028046262634186e-06,-1.462890217949169402e-04,-4.470688931008907912e-05,1.584264420678892704e-04,7.637854668796351381e-05
-1.599598837715143220e-04,-7.594150145399556407e-06,-1.448433006431267629e-04,-4.072928556650726536e-05,1.564473002616864063e-04,7.235493175746970159e-05
-1.585804437085747815e-04,-7.511626782503442672e-06,-1.432173545546028075e-04,-3.682429602435612900e-05,1.542856619329246147e-04,6.833903753480455334e-05
-1.569886593801350693e-04,-7.418205344339030320e-06,-1.414221158865769888e-04,-3.300396270935965486e-05,1.519538490296158456e-04,6.434663790813908253e-05
-1.551967816476266387e-04,-7.314617633525772129e-06,-1.394680897956752225e-04,-2.928010592206443499e-05,1.494637222298597818e-04,6.039334428432749011e-05
-1.532166016097926547e-04,-7.201579183696364617e-06,-1.373653263454205191e-04,-2.566433137837670792e-05,1.468266563961649000e-04,5.649458890444027998e-05
-1.510594208405542096e-04,-7.079788643794477892e-06,-1.351233939930432826e-04,-2.216803817737610135e-05,1.440535174440246377e-04,5.266560754213445785e-05
-1.487331528861340511e-04,-6.949927201311735270e-06,-1.327484841371647352e-04,-1.880078794404036361e-05,1.411522122765829419e-04,4.892046039607282046e-05
3.407813201275754515e-05,-6.811215556011988269e-06,5.007826957643591893e-05,-1.924633709995349299e-05,-1.444805764371283284e-05,4.894799834851435648e-05
5.648902882956701810e-04,-6.662889553188040350e-06,5.808755151671917945e-04,-2.673795074897442344e-05,-4.644777992876883681e-04,5.598543060268827866e-05
1.420765603682580536e-03,-6.505647686694862203e-06,1.436707017218239379e-03,-4.064335041478271123e-05,-1.189493504295925349e-03,6.940304533259543786e-05
2.579133831859462770e-03,-6.340205666466398253e-06,2.595003970227765556e-03,-6.043940046207069887e-05,-2.170337670498592893e-03,8.868013509802641890e-05
4.017815181239049044e-03,-6.167291597698278848e-06,4.033587988484348130e-03,-8.570808274262324566e-05,-3.388157520081318003e-03,1.134009238423980948e-04
5.715041328401332735e-03,-5.987641435027081044e-06,5.730692120609259463e-03,-1.161320654915404867e-04,-4.824420798041302583e-03,1.432500877560795695e-04
7.649474492488223670e-03,-5.801994720086829352e-06,7.664979925026588897e-03,-1.514898821766360616e-04,-6.460928969945074242e-03,1.780078827643925550e-04
9.800224592595807235e-03,-5.611090592247649687e-06,9.815562628393418795e-03,-1.916507290159326869e-04,-8.279828104247911880e-03,2.175448866924209197e-04
1.214686450007936534e-02,-5.415664067643070669e-06,1.216201437889508769e-02,-2.365688855250199993e-04,-1.026361769497509749e-02,2.618163614844269747e-04
1.466944339147532687e-02,-5.216442583875592075e-06,1.468438560010229370e-02,-2.862777603188673106e-04,-1.239515765525004906e-02,3.108562398805790844e-04
1.734849820506753626e-02,-5.014142809537661526e-06,1.736321444840987355e-02,-3.408835640100556686e-04,-1.465767369069329376e-02,3.647707413241749446e-04
2.016506320446510153e-02,-4.809467699299708318e-06,2.017953637742008616e-02,-4.005586121393956193e-04,-1.703476124370668920e-02,4.237316233404846426e-04
2.310067765531931272e-02,-4.603103808568933682e-06,2.311489181539386553e-02,-4.655342633443171970e-04,-1.951038818464121902e-02,4.879690769459612025e-04
2.613739162587453910e-02,-4.395718843710951137e-06,2.615133196646076200e-02,-5.360935011284877379e-04,-2.206889641334924129e-02,5.577642776691961023e-04
2.925776992783121755e-02,-4.187959449703527078e-06,2.927142275206759056e-02,-6.125631715520729994e-04,-2.469500252417292790e-02,6.334416073326835971e-04
3.244489422051343580e-02,-3.980449226789437767e-06,3.245824691565334791e-02,-6.953058935943416544e-04,-2.737379767862757260e-02,7.153605656814846815e-04
3.568236330818250895e-02,-3.773786969199147857e-06,3.569540432039622346e-02,-7.847116637944472539e-04,-3.009074682256823383e-02,8.039073952149819154e-04
3.895429166731775861e-02,-3.568545112910219877e-06,3.896701047685117991e-02,-8.811891817913421751e-04,-3.283168737826981654e-02,8.994864469367824106e-04
4.224530624772304677e-02,-3.365268393705301682e-06,4.225769334434301139e-02,-9.851569284575556820e-04,-3.558282753650011260e-02,1.002511319135241438e-03
4.554054159854487721e-02,-3.164472697554687892e-06,4.555258845719890176e-02,-1.097034033221736763e-03,-3.833074426932128048e-02,1.113395805566489696e-03
4.882563337795356451e-02,-2.966644100933815699e-06,4.883733243457828721e-02,-1.217230971788347410e-03,-4.106238118113439417e-02,1.232544693388927352e-03
5.208671031374167981e-02,-2.772238088806008600e-06,5.209805494115580388e-02,-1.346140139601536070e-03,-4.376504631353139718e-02,1.360344454803456707e-03
5.531038469188438722e-02,-2.581678948000505324e-06,5.532136917570691648e-02,-1.484126349993961005e-03,-4.642641001904546094e-02,1.497153879439612478e-03
5.848374146166968046e-02,-2.395359316323612098e-06,5.849436097620782510e-02,-1.631517308853086632e-03,-4.903450302006790579e-02,1.643294697065979162e-03
6.159432605978041458e-02,-2.213639890739053967e-06,6.160457664383664489e-02,-1.788594119894283642e-03,-5.157771477212833022e-02,1.799042242158295848e-03
6.463013107204407248e-02,-2.036849277988223230e-06,6.464000960459752310e-02,-1.955581876196993505e-03,-5.404479225542550141e-02,1.964616213255645973e-03
6.757958187069552924e-02,-1.865283981577527577e-06,6.758908604641443441e-02,-2.132640394706365565e-03,-5.642483932481999476e-02,2.140171580995176188e-03
7.043152138696390230e-02,-1.699208517933312200e-06,7.044064969151421496e-02,-2.319855151014963562e-03,-5.870731675614963840e-02,2.325789699358861602e-03
7.317519420349609394e-02,-1.538855654566081715e-06,7.318394588861605599e-02,-2.517228472196474023e-03,-6.088204313528523121e-02,2.521469675189790937e-03
7.580023017831105658e-02,-1.384426757644853176e-06,7.580860523662336092e-02,-2.724671045960148138e-03,-6.293919674519452001e-02,2.727120051712444634e-03
7.829662784119609253e-02,-1.236092247616647024e-06,7.830462698073929750e-02,-2.941993805253679227e-03,-6.486931861474076744e-02,2.942550862813234861e-03
8.065473783423314502e-02,-1.093992150801495749e-06,8.066236245269300942e-02,-3.168900248906956346e-03,-6.666331690023444279e-02,3.167466116499099288e-03
8.286524669986999880e-02,-9.582367450942692425e-07,8.287249885850307696e-02,-3.404979261271595323e-03,-6.831247277607162272e-02,3.401456768483887821e-03
8.491916135204392868e-02,-8.289072869190027733e-07,8.492604374928396094e-02,-3.649698497271472095e-03,-6.980844801333446759e-02,3.643994250423436120e-03
8.680779459769884243e-02,-7.060568204415401332e-07,8.681431054244477530e-02,-3.902398404054462262e-03,-7.114329442426792216e-02,3.894424622119097186e-03
8.852275210704206587e-02,-5.897110629271871909e-07,8.852890549163258682e-02,-4.162286956575656643e-03,-7.230946534540078074e-02,4.151963423082770041e-03
9.005592126049159762e-02,-4.798693536128720163e-07,9.006171653336961236e-02,-4.428435192047074954e-03,-7.329982932218349900e-02,4.415691306233570854e-03
9.139946232789822322e-02,-3.765056704939512773e-07,9.140490446598088792e-02,-4.699773637161217855e-03,-7.410768614289169054e-02,4.684550545134034266e-03
9.254580246072122152e-02,-2.795697087050952203e-07,9.255089694148818658e-02,-4.975089732229025924e-03,-7.472678534882228052e-02,4.957342515883198138e-03
9.348763299969703455e-02,-1.889880157989566536e-07,9.349238577302032560e-02,-5.253026367628483261e-03,-7.515134732116911243e-02,5.232726265415364210e-03
9.421791061839639159e-02,-1.046651788774834393e-07,9.422232807813465949e-02,-5.532081659944650467e-03,-7.537608701220055440e-02,5.509218289140807405e-03
9.472986283588819001e-02,-2.648506779515591820e-08,9.473395179127595822e-02,-5.810610107448683538e-03,-7.539624034925133944e-02,5.785193652284800064e-03
9.501699843828090297e-02,4.568787597942978377e-08,9.502076608514728462e-02,-6.086825276615748237e-03,-7.520759329445204922e-02,6.058888600426512450e-03
9.507312334757006544e-02,1.120073033442712531e-07,9.507657723942374017e-02,-6.358804182541752566e-03,-7.480651349090249036e-02,6.328404815026082361e-03
9.489236246501851768e-02,1.726435740055328826e-07,9.489551048404351596e-02,-6.624493535653089120e-03,-7.418998436703809485e-02,6.591715478537651940e-03
9.446918799280230872e-02,2.277823357521968806e-07,9.447203832081395303e-02,-6.881718034002639456e-03,-7.335564150516192539e-02,6.846673320109745303e-03
9.379845469901769428e-02,2.776230583461327041e-07,9.380101578842857390e-02,-7.128190883672336220e-03,-7.230181100749659417e-02,7.091020816029070667e-03
9.287544253403290373e-02,3.223775346933627545e-07,9.287772307888914058e-02,-7.361526728027051152e-03,-7.102754951371158254e-02,7.322402717781392040e-03
9.169590692691087508e-02,3.622683417789860703e-07,9.169791583406065871e-02,-7.579257158333978575e-03,-6.953268543794070833e-02,7.538381073599434087e-03
9.025613698521778305e-02,3.975272798407659784e-07,9.025788334567776128e-02,-7.778848961930395246e-03,-6.781786090122621236e-02,7.736452895268839530e-03
8.855302168586239031e-02,4.283937735566446567e-07,8.855451474645750776e-02,-7.957725237937548698e-03,-6.588457373788547677e-02,7.914070599076099971e-03
8.658412397474596345e-02,4.551132637795994183e-07,8.658537311009374682e-02,-8.113289472628553572e-03,-6.373521885258749686e-02,8.068665316513347688e-03
8.434776248538367049e-02,4.779355741659398843e-07,8.434877717030557498e-02,-8.242952615180860684e-03,-6.137312810063966922e-02,8.197673124919195586e-03
8.184309987631691041e-02,4.632032219166957985e-07,8.184306192395936208e-02,-8.344187491488104860e-03,-5.880260396971639242e-02,8.298564094673305247e-03
7.907023971303242527e-02,4.817972556762867568e-07,7.907020157747088329e-02,-8.414462466485229941e-03,-5.602896915799456673e-02,8.368874643402326313e-03
7.603032390153781350e-02,4.985046942907898563e-07,7.603028596351610324e-02,-8.451427710690627079e-03,-5.305857223562173569e-02,8.406241567030150325e-03
7.272563822708850989e-02,5.133857169069416727e-07,7.272560085784728068e-02,-8.452852179603649943e-03,-4.989882740594717148e-02,8.408439440041269239e-03
6.915971727480560438e-02,5.265010282150508455e-07,6.915968083309791126e-02,-8.416688520063039802e-03,-4.655822705360623814e-02,8.373419472410921147e-03
6.533744913684165490e-02,5.379117256743769685e-07,6.533741396604368645e-02,-8.341114132838930995e-03,-4.304634996270632896e-02,8.299349899494870217e-03
6.126517669911860087e-02,5.476791781274830385e-07,6.126514312446024180e-02,-8.224572764087001442e-03,-3.937385981368845406e-02,8.184657111633700244e-03
5.695079236892842262e-02,5.558649113806135431e-07,5.695076069486634807e-02,-8.065815725385278370e-03,-3.555249265355003851e-02,8.028066684419547447e-03
5.240382275810118867e-02,5.625305046092186242e-07,5.240379326586098313e-02,-7.863941699815742842e-03,-3.159503211003964612e-02,7.828643322169575453e-03
4.763549956738557384e-02,5.677374862089908871e-07,4.763547251270193461e-02,-7.618433968328864117e-03,-2.751527125162034002e-02,7.585828591616618731e-03
4.265881275939930467e-02,5.715472446894042592e-07,4.265878837048184269e-02,-7.329193798257130875e-03,-2.332796018761232673e-02,7.299475211814372179e-03
3.748854196855416071e-02,5.539160607769569861e-07,3.748744810734071925e-02,-6.996578902413700882e-03,-1.904873494507360043e-02,6.969876545819314075e-03
3.214126304436309284e-02,5.469626658841858254e-07,3.214005501702398709e-02,-6.621389731321108800e-03,-1.469404919723101693e-02,6.597790205418823523e-03
2.663532486291753446e-02,5.392297740303349688e-07,2.663401121655145642e-02,-6.204928507608302793e-03,-1.028105668736900395e-02,6.184453968658747310e-03
2.099079535390338189e-02,5.308606376980775562e-07,2.098938442244814573e-02,-5.748980362863895070e-03,-5.827511095447831559e-03,5.731593401980194027e-03
1.522937348883939175e-02,5.219837615039632200e-07,1.522787338261727061e-02,-5.255813680090186228e-03,-1.351637201277181488e-03,5.241419857573802535e-03
9.374266686218105799e-03,5.127129118423457992e-07,9.372685282895427961e-03,-4.728165619902130815e-03,3.128007325249157825e-03,4.716618247663340903e-03
3.450033702876399797e-03,5.031473312945388281e-07,3.448378639806996219e-03,-4.169217215886224064e-03,7.592680321499224033e-03,4.160324217092429069e-03
-2.517605555908286868e-03,4.933721379660699281e-07,-2.519326887997561017e-03,-3.582558210710009346e-03,1.202361126093902041e-02,3.576090752300768640e-03
-8.501990547183467875e-03,4.834589072557986776e-07,-8.503771009221504015e-03,-2.972142224533321289e-03,1.640216225540352610e-02,2.967844702614513743e-03
-1.447576687143677446e-02,4.734664177538184437e-07,-1.447759957981037057e-02,-2.342233263597401274e-03,2.070999076433397909e-02,2.339834134966389031e-03
-2.041115410849949491e-02,4.634415349436216283e-07,-2.041303243770175094e-02,-1.697344960924385355e-03,2.492921065582890533e-02,1.696567864156245430e-03
-2.628022853677970672e-02,4.534202186479209550e-07,-2.628214612098155045e-02,-1.042174264714965971e-03,2.904254821503699999e-02,1.042748865463671241e-03
-3.205521388978777031e-02,4.434286147905788853e-07,-3.205716462341193229e-02,-3.815315287888805247e-04,3.303348979599959878e-02,3.832035559598275833e-04
-3.770877296292622638e-02,4.334842149980124154e-07,-3.771075100030887167e-02,2.797309049728011849e-04,3.688641806327554173e-02,-2.771908972887218063e-04
-4.321429290261721151e-02,4.235970444435945215e-07,-4.321629265683985671e-02,9.367895197240114864e-04,4.058673415804305712e-02,-9.335790330841824483e-04
-4.854615738661264418e-02,4.137708554997445783e-07,-4.854817352758800109e-02,1.584917810967698950e-03,4.412096362777832848e-02,-1.581197179925388722e-03
-5.367999960802080639e-02,4.040042971912687095e-07,-5.368202705991324819e-02,2.219550022710930614e-03,4.747684454847100194e-02,-2.215439220306962814e-03
-5.859293095062764745e-02,3.942920427901392411e-07,-5.859496488868450037e-02,2.836338890751137660e-03,5.064339690741369304e-02,-2.831916374654044628e-03
-6.326374141575537291e-02,3.846258436726188897e-07,-6.326577726262354318e-02,3.431206199550619531e-03,5.361097296463382400e-02,-3.426509703828955079e-03
-6.767306914720089273e-02,3.749955073709046269e-07,-6.767510256879555319e-02,4.000385344995746779e-03,5.637128893515826189e-02,-3.995414432930357446e-03
-7.180353771527360485e-02,3.653897759879482031e-07,-7.180556461626178000e-02,4.540455491434673002e-03,5.891743890034075587e-02,-4.535175616738193298e-03
-7.563986108432094180e-02,3.557971057158564785e-07,-7.564187760327704957e-02,5.048367292165464350e-03,6.124389233918764441e-02,-5.042715070674028827e-03
-7.844065595117315215e-02,3.454738121860595153e-07,-7.844265868816033271e-02,5.536301267589924593e-03,5.628747132667630965e-02,-5.530197764029369870e-03
-8.094452981465403985e-02,3.351377270004474803e-07,-8.094651534955071837e-02,5.971932139161822799e-03,5.163837394487195975e-02,-5.965447513686593720e-03
-8.316132097403348966e-02,3.248034913412855170e-07,-8.316328609847033204e-02,6.357687256803100373e-03,4.731205048533759089e-02,-6.350833252857084402e-03
-8.510094997919390170e-02,3.144852356852396806e-07,-8.510289169205001447e-02,6.695876896434629563e-03,4.332336019764373297e-02,-6.688614290251363587e-03
-8.677339567699228484e-02,3.041965690912884786e-07,-8.677531117971210017e-02,6.988688608758458418e-03,3.968671594111176232e-02,-6.980937223423885722e-03
-8.818867233871412192e-02,2.939505669216549057e-07,-8.819055903046466027e-02,7.238180513775089621e-03,3.641622418259080063e-02,-7.229830940489630209e-03
-8.935680786030276990e-02,2.837597646662261268e-07,-8.935866333298873865e-02,7.446273962648881396e-03,3.352581936151477482e-02,-7.437200199288314731e-03
-9.028782302532908921e-02,2.736361535440342554e-07,-9.028964505848316446e-02,7.614746026641303241e-03,3.102939179772783510e-02,-7.604818320878440306e-03
-9.099171181903696615e-02,2.635911749965568315e-07,-9.099349837460238288e-02,7.745222309125560610e-03,2.894090842397986987e-02,-7.734319572413994592e-03
-9.147842278028392449e-02,2.536357239348957641e-07,-9.148017199730450189e-02,7.839170602328087920e-03,2.727452567465750780e-02,-7.827191836893319238e-03
-9.175784137677545083e-02,2.437801455866321756e-07,-9.175955156600934526e-02,7.897895915830021457e-03,2.604469384612172894e-02,-7.884770166767500130e-03
-9.252369197953062840e-02,2.346076287284743339e-07,-9.252536147529283328e-02,7.888945961614364163e-03,2.901329895591478469e-02,-7.874637214919827030e-03
-9.294839586994679825e-02,2.254297536445535113e-07,-9.295002334620716677e-02,7.850605563852133470e-03,3.171658777142603164e-02,-7.835122870957753755e-03
-9.309727349036271693e-02,2.162998240196260658e-07,-9.309885776358485521e-02,7.792694272475708846e-03,3.418730761001648882e-02,-7.776104849656568022e-03
-9.303734332179725008e-02,2.072705382876115148e-07,-9.303888334630423806e-02,7.725118532493113407e-03,3.645903354501243976e-02,-7.707517972696241795e-03
-9.277845090351764801e-02,1.983490864206191635e-07,-9.277994577725219572e-02,7.648106590717761166e-03,3.853677724887061284e-02,-7.629586435963625277e-03
-9.233048813497371499e-02,1.895425665726391710e-07,-9.233193709387867154e-02,7.561933821703565282e-03,4.042576016140352752e-02,-7.542568107773251623e-03
-9.170333500448425712e-02,1.808579288681550844e-07,-9.170473741691119451e-02,7.466908466495275967e-03,4.213137439251572053e-02,-7.446755785492812502e-03
-9.090683587539420685e-02,1.723019475688184869e-07,-9.090819123654328426e-02,7.363368311281663116e-03,4.365916089292759539e-02,-7.342473799789079984e-03
-8.995077674326311390e-02,1.638811886080044886e-07,-8.995208466966349292e-02,7.251677420189063007e-03,4.501478831752224463e-02,-7.230074667791928922e-03
-8.884486351248080394e-02,1.556019831156145020e-07,-8.884612373651912254e-02,7.132222934084954911e-03,4.620403261054266408e-02,-7.109935808097276114e-03
-8.759870133382662016e-02,1.474704005958722777e-07,-8.759991369833176889e-02,7.005411946656690120e-03,4.723275733771253870e-02,-6.982456329702275630e-03
-8.622177503793755637e-02,1.394922262690557692e-07,-8.622293949082893150e-02,6.871668468375089628e-03,4.810689478646710399e-02,-6.848053906109233431e-03
-8.472343069335035171e-02,1.316729376769603520e-07,-8.472454728235571941e-02,6.731430488233190908e-03,4.883242785180116202e-02,-6.707161744954649729e-03
-8.311285831174260175e-02,1.240176868079428979e-07,-8.311392717919263706e-02,6.585147142346386810e-03,4.941537272176953211e-02,-6.560225662611334115e-03
-8.139907571717734658e-02,1.165312816690510756e-07,-8.140009709488195411e-02,6.433275997684320159e-03,4.986176237337198308e-02,-6.407701272276629216e-03
-7.959091307269267057e-02,7.018551677657417436e-08,-7.959090748065827947e-02,6.276255850206010310e-03,5.017763363789043418e-02,-6.250051211430434316e-03
-7.769700119365768876e-02,6.573771276601119217e-08,-7.769699608088953546e-02,6.114605122233772103e-03,5.036900115430772290e-02,-6.087742913131825515e-03
-7.572575580313374577e-02,6.138034052832821164e-08,-7.572575115061380702e-02,5.948764461310989890e-03,5.044186037546363049e-02,-5.921245662842089703e-03
-7.368536822554463961e-02,5.711757292903762633e-08,-7.368536401300265770e-02,5.779200540500088225e-03,5.040216280390079351e-02,-5.751028655867395159e-03
-7.158379461017604084e-02,5.295319417132373609e-08,-7.158379081634490271e-02,5.606376833927035654e-03,5.025580652924513392e-02,-5.577558757838738633e-03
-6.942874683676653058e-02,4.889060972164838254e-08,-6.942874343962317230e-02,5.430751712627087703e-03,5.000862464491518528e-02,-5.401298498520118105e-03
-6.722768493426285741e-02,7.862864415371699935e-08,-6.722868359386620363e-02,5.252801580739833477e-03,4.966637211572923205e-02,-5.222704270633325534e-03
-6.498780837721977732e-02,4.173963229745465487e-08,-6.498780566274162118e-02,5.072894021271125153e-03,4.923472750967280293e-02,-5.042224321442451314e-03
-6.271605397904975177e-02,3.789779512757700269e-08,-6.271605160069028406e-02,4.891538357834702803e-03,4.871926047285852351e-02,-4.860297775953247371e-03
-6.041908760623795893e-02,3.417177064296490537e-08,-6.041908554035373136e-02,4.709130782674934151e-03,4.812544649406447217e-02,-4.677352626989068375e-03
-5.810330225610036564e-02,3.056324326784938242e-08,-5.810330047927515090e-02,4.526080714504777426e-03,4.745864767686867880e-02,-4.493804752408676710e-03
-5.577481502274189706e-02,2.707358100217050890e-08,-5.577481351193454978e-02,4.342784106546799736e-03,4.672410807502520164e-02,-4.310056721208834450e-03
-5.343946535506018114e-02,2.370384878247381942e-08,-5.343946408773592865e-02,4.159622547501868467e-03,4.592694744328036649e-02,-4.126496796553053015e-03
-5.110281422199903362e-02,2.045481969321069737e-08,-5.110281317624498082e-02,3.976962494563487070e-03,4.507215567638585968e-02,-3.943498073210567091e-03
-4.877014414170063178e-02,1.732698743822815816e-08,-4.877014329632581996e-02,3.795154633467392059e-03,4.416458791331497047e-02,-3.761417744944759063e-03
-4.644646002950471309e-02,1.432057770615683173e-08,-4.644645936412531567e-02,3.614533360026134408e-03,4.320896028257163041e-02,-3.580596496876665806e-03
-4.413649081838366683e-02,1.143556340018446169e-08,-4.413649031349409918e-02,3.435416377146679936e-03,4.220984626351750174e-02,-3.401358017405838215e-03
-4.184469180437500047e-02,8.671674539058433191e-09,-4.184469144140551961e-02,3.258104400947801817e-03,4.117167363785128459e-02,-3.224008623882798717e-03
-3.957524766887681594e-02,6.028411055278250028e-09,-3.957524743023864422e-02,3.082880969289520691e-03,4.009872200473657555e-02,-3.048836995941543726e-03
-3.733207612929661384e-02,3.505056856166691148e-09,-3.733207599841516927e-02,2.910012345811699604e-03,3.899512083260198853e-02,-2.876114010130447624e-03
-3.511883216947028763e-02,1.100688379204503167e-09,-3.511883213080747856e-02,2.739747512426328642e-03,3.786484802031794134e-02,-2.706092669334138681e-03
-3.293891280149507939e-02,-1.185810658818909859e-09,-3.293891284056148228e-02,2.572318243133980917e-03,3.671172894028486983e-02,-2.539008120346409637e-03
-3.079546231111211091e-02,-3.355737779705409003e-09,-3.079546241446994709e-02,2.407939252028271516e-03,3.553943593594278277e-02,-2.375077752912106537e-03
-2.869137793952383775e-02,-5.410560713900037512e-09,-2.869137809478156803e-02,2.246808408415942437e-03,3.435148824632134473e-02,-2.214501373550731810e-03
-2.662931595551271471e-02,-7.351906729363920248e-09,-2.662931615131210530e-02,2.089107012078788260e-03,3.315125233048681064e-02,-2.057461447532704050e-03
-2.461169807291834974e-02,-9.181550532475517568e-09,-2.461169829891472066e-02,1.935000121900557011e-03,3.194194256509597096e-02,-1.904123402474306673e-03
-2.264071816990212427e-02,-1.090140203613924492e-08,-2.264071841673877955e-02,1.784636931270454233e-03,3.072662228872855700e-02,-1.754635987155461589e-03
-2.071834926797255436e-02,-1.251349895438883042e-08,-2.071834952725015028e-02,1.638151183956069578e-03,2.950820516722910472e-02,-1.609131679343514575e-03
-1.884635073040983461e-02,-1.401999335965156110e-08,-1.884635099465120991e-02,1.495661624413259071e-03,2.828945685492920831e-02,-1.467727136604513559e-03
-1.702627564152677658e-02,-1.542314266000585645e-08,-1.702627590413815367e-02,1.357272476836972113e-03,2.707299692734633015e-02,-1.330523684330932538e-03
-1.525947833007513556e-02,-1.672529954710825060e-08,-1.525947858530438996e-02,1.223073947594514660e-03,2.586130106173144261e-02,-1.197607835447443703e-03
-1.354712200206274579e-02,-1.792890248979178884e-08,-1.354712224495521061e-02,1.093142746040912062e-03,2.465670344268165379e-02,-1.069051836549252512e-03
-1.189018645024115389e-02,-1.903646676664811651e-08,-1.189018667659362018e-02,9.675426190999939814e-04,2.346139937090977248e-02,-9.449142355022206296e-04
-1.028947580955132113e-02,-2.005057447730385511e-08,-1.028947601586486550e-02,8.463248953612771686e-04,2.227744805418111623e-02,-8.252404658254017776e-04
-8.745626329856625789e-03,-2.097386752424207189e-08,-8.745626513288575973e-03,7.295290348329394039e-04,2.110677556036475236e-02,-7.100634434908988796e-04
-7.259114143731247928e-03,-1.817466142105609116e-08,-7.260115620958625809e-03,6.171931697071345599e-04,1.995117761658821848e-02,-5.994041728095242817e-04
-5.830262956089052664e-03,-2.136129668401334710e-08,-5.830263080631764745e-03,5.093053063121406269e-04,1.881232423456872388e-02,-4.932723515893997412e-04
-4.459251835284598446e-03,-2.209799552266037198e-08,-4.459251933825448405e-03,4.059013293803983517e-04,1.769176039693154054e-02,-3.916669929426568487e-04
-3.146122647958352666e-03,-2.275365120682148831e-08,-3.146122719544235721e-03,3.069693792215048736e-04,1.659091194728212412e-02,-2.945770210843829599e-04
-1.890787661697650559e-03,-2.333100448177041702e-08,-1.890787705811644917e-03,2.124977934059619643e-04,1.551108794116312639e-02,-2.019818828337195974e-04
-6.930369055181491347e-04,-2.383281681652533179e-08,-6.930369220351755965e-04,1.224662880525051098e-04,1.445348441504566879e-02,-1.138521422270539666e-04
4.474545723723578048e-04,-2.426186216758126470e-08,4.474545832284592501e-04,3.684646928932726665e-05,1.341918799329133889e-02,-3.015006709446048843e-05
1.531119588779462958e-03,-2.462092127919058653e-08,1.531119626477073616e-03,-4.439766799173847697e-05,1.240917953113939570e-02,4.916979621957357313e-05
2.558491863677571278e-03,-2.491277699348269477e-08,2.558491927416780068e-03,-1.213092550498091264e-04,1.142433778206218727e-02,1.241600617758905863e-04
3.530199222773774178e-03,-2.514020671258099046e-08,3.530199311523907289e-03,-1.939380786387264431e-04,1.046544307866727024e-02,1.948799581465454644e-04
